open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
0.9996799826622009,0.9956300258636475,1.0002800226211548,0.9965199828147888,71619.39,0.9997100234031677,0.9956700205802917,1.0003199577331543,0.9965800046920776,76847.15,4.9045670882536e-05,25195
0.9965199828147888,0.99617999792099,0.9969199895858765,0.9965100288391113,5234.6,0.9965599775314331,0.9962800145149231,0.996969997882843,0.9965999722480774,4915.9897,2.8285803083738247e-05,2615
0.9957000017166138,0.9934899806976318,0.9959099888801575,0.9935899972915649,27062.62,0.9960700273513794,0.9935299754142761,0.9961299896240234,0.9936400055885315,27675.72,7.959786283937374e-05,9700
0.993619978427887,0.9918000102043152,0.9945200085639954,0.9923800230026245,47860.08,0.9936699867248535,0.9918500185012817,0.9945799708366394,0.9924399852752686,65508.86,5.050364148468054e-05,23143
0.992389976978302,0.9914100170135498,0.9950299859046936,0.9943100214004517,65334.98,0.9924499988555908,0.9914500117301941,0.9950900077819824,0.9943699836730957,79705.05,4.9686768238377276e-05,26669
0.9943000078201294,0.9919700026512146,0.9999799728393555,0.9997400045394897,92893.14,0.9943600296974182,0.9920200109481812,1.0000300407409668,0.9997900128364563,111783.47,4.9485282415968546e-05,33888
0.9997299909591675,0.9980999827384949,1.0029100179672241,0.9997000098228455,112053.25,0.999779999256134,0.9981399774551392,1.0029499530792236,0.999750018119812,130811.43,4.6487222844443443e-05,43581
0.9997299909591675,0.9989500045776367,1.0022499561309814,0.9995700120925903,70307.72,0.9997599720954895,0.998989999294281,1.0023000240325928,0.9996299743652344,72160.26,4.8966411406952225e-05,21800
0.9995499849319458,0.9992600083351135,1.0011500120162964,1.0010700225830078,20179.76,0.9995899796485901,0.9993100166320801,1.0011999607086182,1.001099944114685,20142.26,0.00011122914233610094,7071
1.0010499954223633,0.9981799721717834,1.0013200044631958,0.9998199939727783,60999.52,1.0011099576950073,0.9982200264930725,1.0013600587844849,0.9998800158500671,62423.168,5.109020023971645e-05,19137
0.9998300075531006,0.9982100129127502,1.0033700466156006,1.0028799772262573,94833.21,0.9998800158500671,0.9982500076293945,1.0034099817276,1.002940058708191,89224.58,4.9943821196981e-05,30337
1.0029100179672241,1.0016800165176392,1.0054700374603271,1.0024700164794922,109206.25,1.002940058708191,1.001729965209961,1.0055099725723267,1.0025299787521362,105942.66,4.6099564210478346e-05,34476
1.0024800300598145,0.9982500076293945,1.0041199922561646,1.0018099546432495,159128.28,1.0025299787521362,0.9982799887657166,1.0041600465774536,1.0018500089645386,155687.48,4.3485387103311545e-05,54754
1.0018099546432495,1.0010099411010742,1.0034899711608887,1.0017399787902832,98335.51,1.0018399953842163,1.0010499954223633,1.0035500526428223,1.0017800331115723,96342.08,4.733536354504945e-05,31852
1.0017600059509277,1.0011999607086182,1.0025800466537476,1.0023399591445923,16959.63,1.0017800331115723,1.001420021057129,1.0026400089263916,1.0023900270462036,17993.89,6.727719865367435e-05,7216
1.00232994556427,1.00163996219635,1.003440022468567,1.0032000541687012,52831.55,1.0023900270462036,1.0017000436782837,1.0034899711608887,1.0032600164413452,48017.668,4.8406003305769785e-05,17881
1.0032199621200562,0.9998900294303894,1.0045900344848633,1.0001100301742554,78154.85,1.0032600164413452,0.9999399781227112,1.0046199560165405,1.0001699924468994,74472.68,4.5911441835072694e-05,26828
1.0001100301742554,0.9971200227737427,1.0026999711990356,1.0001100301742554,130329.46,1.0001599788665771,0.997160017490387,1.002750039100647,1.0001699924468994,99478.48,4.459733860069715e-05,40736
1.0001100301742554,0.998199999332428,1.0078999996185303,1.0062999725341797,175540.78,1.0001499652862549,0.99822998046875,1.0079400539398193,1.0063199996948242,162722.34,4.338373302019609e-05,59228
1.0062899589538574,1.0035300254821777,1.0063899755477905,1.004870057106018,96007.69,1.0063199996948242,1.0035699605941772,1.0064300298690796,1.0049200057983398,94481.57,4.5784414143735785e-05,30426
1.0048799514770508,1.003499984741211,1.0055700540542603,1.0039000511169434,25657.73,1.0049200057983398,1.0035400390625,1.006100058555603,1.0039299726486206,21535.26,8.281803478806162e-05,11359
1.003440022468567,1.001039981842041,1.003440022468567,1.0016200542449951,60663.2,1.003499984741211,1.0010499954223633,1.003499984741211,1.0016800165176392,54037.258,4.8251462765807895e-05,20980
1.0016299486160278,1.0007699728012085,1.0032700300216675,1.0029699802398682,82262.28,1.0016499757766724,1.0008200407028198,1.0033199787139893,1.0030299425125122,87424.43,4.6041488034366075e-05,30324
1.0029699802398682,1.0000900030136108,1.0048500299453735,1.0003700256347656,100660.586,1.0030200481414795,1.0001399517059326,1.0048999786376953,1.0004299879074097,94005.82,4.533599667399045e-05,36283
1.0003900527954102,0.9910699725151062,1.0006699562072754,0.9948300123214722,172742.6,1.0004299879074097,0.9910899996757507,1.0007200241088867,0.9948800206184387,120364.62,4.36699681576792e-05,57930
0.9948199987411499,0.9935399889945984,0.9959999918937683,0.9944000244140625,98018.07,0.9948700070381165,0.9935600161552429,0.9960500001907349,0.9944599866867065,72031.94,4.683370467877628e-05,30155
0.9944199919700623,0.9942700266838074,0.9953100085258484,0.995140016078949,19312.56,0.9944400191307068,0.9943199753761292,0.9953600168228149,0.995199978351593,19463.05,9.503437459508275e-05,8636
0.9951500296592712,0.9949899911880493,0.9962599873542786,0.99617999792099,49289.168,0.9951800107955933,0.9950500130653381,0.9962999820709229,0.9962000250816345,41630.61,4.952971384690254e-05,15454
0.9961699843406677,0.9958000183105469,0.9996200203895569,0.9988200068473816,85726.8,0.9962199926376343,0.9958599805831909,0.9996299743652344,0.9988700151443481,67197.91,4.785211210300584e-05,26696
0.9988200068473816,0.9967799782752991,1.0017499923706055,0.9990900158882141,97501.5,0.9988600015640259,0.9968299865722656,1.00177001953125,0.9991199970245361,73832.44,4.4940789838354205e-05,29400
0.9990800023078918,0.9979599714279175,1.003350019454956,1.003000020980835,192622.88,0.9991099834442139,0.9979900121688843,1.0033899545669556,1.0030299425125122,171526.25,4.618288664544919e-05,58828
1.0030100345611572,0.9944900274276733,1.0030499696731567,0.9952899813652039,106835.21,1.0030399560928345,0.9945499897003174,1.0030800104141235,0.9953399896621704,92423.03,4.7026908672025793e-05,35592
0.9952800273895264,0.9951500296592712,0.9960799813270569,0.9955999851226807,5432.8,0.9952999949455261,0.9952099919319153,0.9961199760437012,0.9956600069999695,5487.41,2.9430365159463872e-05,3057
0.9922400116920471,0.9902999997138977,0.9932399988174438,0.9907699823379517,30096.178,0.9922999739646912,0.9903500080108643,0.9935600161552429,0.9908300042152405,27522.83,7.255913509796154e-05,10205
0.9907500147819519,0.9900799989700317,0.992900013923645,0.9912800192832947,69464.86,0.9908199906349182,0.9901300072669983,0.9929400086402893,0.9913100004196167,60216.79,5.013796977679198e-05,25594
0.9912700057029724,0.9877200126647949,0.9937099814414978,0.991100013256073,93624.67,0.9913300275802612,0.987820029258728,0.9937599897384644,0.991159975528717,93889.48,4.851490444289258e-05,33900
0.9911100268363953,0.9904099702835083,0.9944000244140625,0.9916899800300598,91532.266,0.9911699891090393,0.9904599785804749,0.9944300055503845,0.9917399883270264,85258.28,4.566295431521684e-05,30969
0.9916800260543823,0.9913899898529053,0.9934700131416321,0.9929100275039673,83847.36,0.9917399883270264,0.9914399981498718,0.9935100078582764,0.9929500222206116,69169.61,4.6651125701125274e-05,26235
0.992900013923645,0.9927200078964233,0.9935899972915649,0.9930499792098999,25238.83,0.9929500222206116,0.9927600026130676,0.9936299920082092,0.9931100010871887,21885.94,5.1898585891264375e-05,6986
0.9930400252342224,0.9924399852752686,0.9951800107955933,0.9950000047683716,29122.586,0.9930999875068665,0.9928100109100342,0.9952399730682373,0.9950500130653381,24159.986,0.000119225856723923,10888
0.9950100183486938,0.9942600131034851,0.9970600008964539,0.9944000244140625,54208.58,0.9950600266456604,0.9943000078201294,0.9970999956130981,0.9944400191307068,63263.28,4.995685499028798e-05,23454
0.9944000244140625,0.9943900108337402,0.9986199736595154,0.9975500106811523,114013.96,0.9944599866867065,0.9944300055503845,0.9986500144004822,0.9976099729537964,101876.35,4.9111110617408196e-05,36584
0.9975500106811523,0.9917700290679932,0.9976099729537964,0.99235999584198,145952.44,0.9975900053977966,0.9918199777603149,0.9976699948310852,0.9924200177192688,115750.56,4.646283574525021e-05,41516
0.99235999584198,0.9863799810409546,0.9929699897766113,0.9911900162696838,179435.19,0.9924100041389465,0.9864199757575989,0.9930099844932556,0.9912199974060059,148234.61,4.408815643927588e-05,54533
0.9911999702453613,0.9895300269126892,0.9916300177574158,0.9903799891471863,99743.24,0.9912499785423279,0.9895600080490112,0.9916599988937378,0.9904099702835083,94006.88,4.8447910888289044e-05,28803
0.9903900027275085,0.9890000224113464,0.9907799959182739,0.9897000193595886,18252.1,0.9904099702835083,0.9890699982643127,0.9911199808120728,0.9897500276565552,20248.223,0.0001085632584616899,7288
0.9897099733352661,0.9876800179481506,0.9903799891471863,0.9886299967765808,78221.07,0.9897599816322327,0.9877399802207947,0.9904400110244751,0.9886900186538696,80274.67,5.3892081588063296e-05,28501
0.9885900020599365,0.9879699945449829,0.9928200244903564,0.9923700094223022,81616.17,0.9886400103569031,0.9880200028419495,0.9928799867630005,0.9924200177192688,71620.79,4.910460066758886e-05,26297
0.99235999584198,0.9876800179481506,0.9929999709129333,0.987820029258728,111876.53,0.9924100041389465,0.9877300262451172,0.9930300116539001,0.9878699779510498,94846.836,4.636798447442315e-05,35031
0.987820029258728,0.987559974193573,0.9954000115394592,0.9939200282096863,145783.0,0.9878600239753723,0.9875699877738953,0.9954500198364258,0.9939699769020081,134537.9,4.563712656550784e-05,44940
0.993910014629364,0.9938600063323975,1.000980019569397,1.0008599758148193,87143.11,0.9939600229263306,0.993910014629364,1.0010199546813965,1.0009000301361084,80429.05,4.772508093917785e-05,26071
1.000849962234497,0.9993299841880798,1.0012799501419067,0.9997599720954895,23226.02,1.0009000301361084,0.9993799924850464,1.0013500452041626,0.9998199939727783,21213.97,8.811281758655164e-05,9126
0.999809980392456,0.9979100227355957,1.0000799894332886,0.9986100196838379,61579.74,0.9998400211334229,0.9979599714279175,1.0001200437545776,0.9986400008201599,61432.43,5.0283524192173886e-05,21892
0.9986000061035156,0.9976000189781189,1.001479983329773,0.9981499910354614,81839.46,0.9986400008201599,0.9976400136947632,1.001520037651062,0.9981899857521057,86026.27,4.8738532699197985e-05,28127
0.9981399774551392,0.9978200197219849,1.0029300451278687,1.001979947090149,104813.92,0.998170018196106,0.9978799819946289,1.0029499530792236,1.0019999742507935,105472.8,4.690646621214217e-05,34004
1.001960039138794,0.9930300116539001,1.002940058708191,0.9953399896621704,169917.75,1.0020099878311157,0.9931100010871887,1.0030200481414795,0.995389997959137,171446.6,4.8934834459581237e-05,72420
0.9953299760818481,0.9944199919700623,0.999970018863678,0.9998900294303894,80922.87,0.995389997959137,0.9944599866867065,1.0000200271606445,0.9999399781227112,102462.09,4.8260382927412715e-05,33850
0.9999099969863892,0.9994900226593018,1.0009900331497192,1.0009700059890747,13365.52,0.9999399781227112,0.9996700286865234,1.001039981842041,1.0010199546813965,23558.25,8.837715125809577e-05,9765
1.0009599924087524,1.000830054283142,1.0083999633789062,1.0069299936294556,39632.94,1.0010099411010742,1.0008800029754639,1.0084600448608398,1.0069500207901,80543.66,5.058167397458486e-05,30558
1.0069199800491333,1.0058200359344482,1.0110199451446533,1.009619951248169,30633.25,1.0069799423217773,1.0058799982070923,1.0110499858856201,1.0096800327301025,38001.41,5.261909037774507e-05,37045
1.0096299648284912,1.0036100149154663,1.0113099813461304,1.0037100315093994,60104.832,1.009660005569458,1.003659963607788,1.0113600492477417,1.0037399530410767,67126.43,4.848322090358458e-05,37610
1.0037000179290771,1.0032000541687012,1.006250023841858,1.0045000314712524,146896.44,1.0037399530410767,1.0032399892807007,1.0062999725341797,1.0045599937438965,133220.06,4.56106744992479e-05,49710
1.0044900178909302,1.003659963607788,1.0055099725723267,1.0045299530029297,64688.96,1.0045499801635742,1.0037000179290771,1.005560040473938,1.0045900344848633,60574.26,5.0194238940870386e-05,20771
1.0045299530029297,1.0039499998092651,1.00478994846344,1.0046000480651855,4996.58,1.004580020904541,1.0040099620819092,1.0049699544906616,1.0047500133514404,3952.03,2.7777494971058652e-05,2802
1.0090899467468262,1.0059599876403809,1.0094399452209473,1.0070199966430664,23114.95,1.0092300176620483,1.00600004196167,1.0095800161361694,1.0070799589157104,20142.172,6.97746062337507e-05,8894
1.0070300102233887,1.0062899589538574,1.0095100402832031,1.0081000328063965,49318.47,1.0070799589157104,1.0063400268554688,1.0095499753952026,1.0081499814987183,69288.12,5.216347207057992e-05,23431
1.0080900192260742,1.0073200464248657,1.0197700262069702,1.0174599885940552,65833.79,1.0081499814987183,1.0073800086975098,1.019819974899292,1.0175199508666992,94126.66,4.91519809854083e-05,37765
1.0174700021743774,1.0128999948501587,1.0195399522781372,1.014359951019287,63231.16,1.0175199508666992,1.0129599571228027,1.0195900201797485,1.0144000053405762,75939.65,4.7474252053007365e-05,39125
1.0143799781799316,1.010409951210022,1.0162700414657593,1.0125499963760376,119845.03,1.0144100189208984,1.0104600191116333,1.0163099765777588,1.0125900506973267,133511.45,4.4193704294452065e-05,44936
1.0125600099563599,1.0110700130462646,1.014430046081543,1.0115100145339966,71839.4,1.0125999450683594,1.0111099481582642,1.0144699811935425,1.0115599632263184,84149.77,4.6361742420014035e-05,22718
1.0115200281143188,1.0114699602127075,1.0129599571228027,1.0128999948501587,17408.44,1.0115599632263184,1.0115000009536743,1.0130200386047363,1.012969970703125,15890.23,8.19946787088281e-05,7296
1.0128999948501587,1.0123900175094604,1.014639973640442,1.0130000114440918,54036.08,1.0129599571228027,1.0124399662017822,1.0146900415420532,1.0130499601364136,56008.63,5.0103109797569756e-05,20554
1.0130000114440918,1.0119400024414062,1.0154800415039062,1.0147000551223755,73805.266,1.0130599737167358,1.011989951133728,1.015529990196228,1.0147299766540527,71518.31,4.793006098842589e-05,25334
1.0147199630737305,1.0132499933242798,1.0187000036239624,1.0176899433135986,88470.8,1.0147299766540527,1.0132900476455688,1.0187400579452515,1.01774001121521,89538.22,4.48271031361642e-05,28275
1.0177099704742432,0.9995200037956238,1.0179599523544312,0.9996500015258789,203082.88,1.01774001121521,0.9995700120925903,1.0180000066757202,0.9996799826622009,204091.77,4.432456171080943e-05,68028
0.9996500015258789,0.9970099925994873,1.0008599758148193,0.9973099827766418,103877.36,0.9996700286865234,0.9970399737358093,1.0008900165557861,0.9973599910736084,85512.08,4.799740306150282e-05,29820
0.9973099827766418,0.9955400228500366,0.9980599880218506,0.9977800250053406,26398.955,0.9973700046539307,0.9956099987030029,0.9981300234794617,0.9978200197219849,31223.0,9.172531060996586e-05,12299
0.9977899789810181,0.9968600273132324,0.9990100264549255,0.9988600015640259,75986.38,0.9978100061416626,0.9969099760055542,0.9990599751472473,0.9989200234413147,64292.08,5.305194669309414e-05,26875
0.9988700151443481,0.9959499835968018,1.0002100467681885,0.9987800121307373,121821.18,0.9989200234413147,0.9959700107574463,1.000249981880188,0.9988399744033813,103259.07,4.908970832095517e-05,40945
0.9987800121307373,0.9980999827384949,1.0023399591445923,0.9992200136184692,140033.67,0.9988300204277039,0.9981399774551392,1.0023800134658813,0.9992799758911133,136539.86,4.624820986278624e-05,46352
0.999210000038147,0.9970499873161316,1.0009299516677856,0.9993399977684021,196560.6,0.9992600083351135,0.9970999956130981,1.0009900331497192,0.9993900060653687,170689.81,4.5029780553289076e-05,60182
0.9993500113487244,0.9968900084495544,1.000830054283142,0.99795001745224,83343.48,0.9994000196456909,0.9969300031661987,1.0008599758148193,0.9980000257492065,75777.13,4.658897920600021e-05,24044
0.99795001745224,0.9972599744796753,0.998449981212616,0.998199999332428,17310.26,0.997979998588562,0.9975600242614746,0.9985100030899048,0.9982399940490723,15051.93,0.00010254697088884822,7208
0.9981899857521057,0.9969000220298767,0.9982399940490723,0.9973899722099304,47841.23,0.9982399940490723,0.9969499707221985,0.9982799887657166,0.997439980506897,50624.63,4.976158452651157e-05,18199
0.9973999857902527,0.9955599904060364,0.9978799819946289,0.9977399706840515,73968.32,0.997439980506897,0.9955999851226807,0.9979199767112732,0.9977999925613403,65666.38,4.7756161958461e-05,24016
0.9977499842643738,0.9968900084495544,1.000040054321289,0.9984700083732605,112788.88,0.9977800250053406,0.9969499707221985,1.000059962272644,0.998520016670227,93922.28,4.616163618307191e-05,33076
0.9984599947929382,0.9977899789810181,1.00177001953125,0.9990500211715698,167109.28,0.9985100030899048,0.9979000091552734,1.0018099546432495,0.9991000294685364,156908.92,4.485311536375962e-05,52063
0.9990500211715698,0.9987499713897705,1.0015300512313843,0.9994500279426575,72573.06,0.9991099834442139,0.9987999796867371,1.0015599727630615,0.9994900226593018,68180.45,4.7736518699152076e-05,21542
0.9994400143623352,0.9986900091171265,1.0000499486923218,0.998740017414093,17017.97,0.9994900226593018,0.9987499713897705,1.0005799531936646,0.9987900257110596,15800.109,0.00011525534712956398,7176
0.9987599849700928,0.9986000061035156,1.0011999607086182,0.9997199773788452,51723.65,0.9987999796867371,0.9986500144004822,1.0012600421905518,0.999779999256134,54765.84,5.105067277544239e-05,17093
0.9997299909591675,0.9944800138473511,1.000190019607544,0.9955899715423584,96113.766,0.9997900128364563,0.9945099949836731,1.0002399682998657,0.9956499934196472,83572.57,4.873468615283888e-05,29691
0.9955899715423584,0.9948999881744385,0.9988999962806702,0.9969199895858765,108220.58,0.995639979839325,0.994949996471405,0.9989500045776367,0.996969997882843,91225.35,4.678713413093689e-05,30952
0.9969099760055542,0.9952999949455261,1.0036300420761108,1.0011800527572632,174644.56,0.996940016746521,0.9953600168228149,1.0036799907684326,1.001230001449585,158986.89,4.462874171776049e-05,53374
1.001189947128296,0.9992899894714355,1.0019400119781494,1.0012600421905518,59664.09,1.001230001449585,0.9993399977684021,1.001979947090149,1.0013200044631958,65155.31,4.805741430854549e-05,21514
1.0012600421905518,1.0008000135421753,1.0017600059509277,1.0012999773025513,3195.21,1.001289963722229,1.000849962234497,1.0019400119781494,1.0014400482177734,3813.38,2.8672803655460152e-05,1951
1.0013099908828735,1.0004700422286987,1.00285005569458,1.0022000074386597,18188.11,1.0017199516296387,1.0005799531936646,1.0029100179672241,1.0022599697113037,12342.21,7.184656594101689e-05,5594
1.0021899938583374,0.9994300007820129,1.0029100179672241,0.9997900128364563,39392.54,1.0022599697113037,0.9994900226593018,1.002959966659546,0.9998499751091003,38561.52,5.1027596271989464e-05,13210
0.9998000264167786,0.9965699911117554,0.9999499917030334,0.99795001745224,61606.598,0.9998300075531006,0.9966199994087219,1.0000100135803223,0.9980000257492065,51708.89,4.871947287537087e-05,19424
0.9979400038719177,0.9966899752616882,1.0004899501800537,0.9982100129127502,89361.0,0.9979900121688843,0.9967300295829773,1.0005099773406982,0.9982699751853943,86816.54,4.669915181364576e-05,29753
0.9982399940490723,0.9975600242614746,1.0018099546432495,1.0001800060272217,120553.48,0.9982600212097168,0.9976099729537964,1.0018500089645386,1.0002399682998657,106603.086,4.563928006010773e-05,36430
1.0002000331878662,1.0000699758529663,1.002500057220459,1.0023599863052368,56178.07,1.0002399682998657,1.0001200437545776,1.0025500059127808,1.0024199485778809,59948.77,4.849356750495224e-05,16785
1.0023599863052368,1.0018600225448608,1.0032199621200562,1.0029699802398682,14940.86,1.0024100542068481,1.0018999576568604,1.0032800436019897,1.0030200481414795,17137.54,0.00011151223849646106,7711
1.0029699802398682,1.0019899606704712,1.0050400495529175,1.002940058708191,35616.03,1.0030299425125122,1.0020400285720825,1.0050899982452393,1.0029799938201904,57557.38,5.018203813252632e-05,19073
1.002940058708191,1.0012799501419067,1.0041999816894531,1.0035500526428223,54996.88,1.0029900074005127,1.0013200044631958,1.0042400360107422,1.003600001335144,79227.19,4.913636000229009e-05,27248
1.0035500526428223,0.9985299706459045,1.003559947013855,0.9986900091171265,82373.9,1.0035899877548218,0.9985899925231934,1.0036100149154663,0.998740017414093,111334.766,4.696433001213243e-05,35273
0.9986799955368042,0.9955000281333923,0.9999300241470337,0.9993299841880798,135997.12,0.9987300038337708,0.9955300092697144,0.999970018863678,0.9993799924850464,130160.39,4.529496884510399e-05,46725
0.9993199706077576,0.9960200190544128,0.9995899796485901,0.9975600242614746,86806.4,0.9993799924850464,0.9960500001907349,0.9996299743652344,0.9976099729537964,85724.38,4.7164513023002414e-05,25517
0.9975699782371521,0.9965000152587891,0.9978700280189514,0.9970999956130981,31324.031,0.9976199865341187,0.9965699911117554,0.9979400038719177,0.997160017490387,27828.75,0.00011420791197569108,13670
0.9970999956130981,0.9957299828529358,0.9975000023841858,0.9965900182723999,47780.94,0.9971500039100647,0.9957699775695801,0.9975600242614746,0.996649980545044,45550.95,5.083532225455683e-05,17653
0.9965999722480774,0.9884499907493591,0.9968299865722656,0.9910100102424622,135200.4,0.996649980545044,0.9884799718856812,0.9968799948692322,0.9910600185394287,115665.99,4.9734977099601006e-05,40912
0.9910200238227844,0.9898099899291992,0.9937700033187866,0.9899299740791321,105221.22,0.9910699725151062,0.9898599982261658,0.9937899708747864,0.9899799823760986,94312.54,4.708519083273725e-05,32712
0.9899399876594543,0.9866399765014648,0.9920200109481812,0.9878699779510498,136359.4,0.9899799823760986,0.9866899847984314,0.9920600056648254,0.9879099726676941,104530.7,4.4412636696022505e-05,40000
0.9878600239753723,0.9812800288200378,0.9910200238227844,0.9850900173187256,199627.12,0.9879099726676941,0.9813500046730042,0.9910699725151062,0.9851400256156921,156746.05,4.800238964879796e-05,64201
0.985069990158081,0.9828900098800659,0.985069990158081,0.9831299781799316,28230.209,0.9851999878883362,0.9829300045967102,0.9851999878883362,0.9831699728965759,28663.48,0.00010822222484992988,12591
0.9831600189208984,0.9807999730110168,0.983780026435852,0.9819300174713135,96626.03,0.9832000136375427,0.9808099865913391,0.9838299751281738,0.9819899797439575,72796.61,5.247973186567083e-05,33525
0.981909990310669,0.9813100099563599,0.9853299856185913,0.984529972076416,139360.22,0.9819700121879578,0.9813500046730042,0.9853799939155579,0.9845799803733826,95486.836,4.932961845085867e-05,44631
0.984529972076416,0.9840700030326843,0.9907400012016296,0.9866200089454651,216249.14,0.9845899939537048,0.9841200113296509,0.9907699823379517,0.9866499900817871,173444.39,4.7613987699760263e-05,65125
0.9866300225257874,0.981190025806427,0.9887800216674805,0.9839900135993958,207936.25,0.9866399765014648,0.9812300205230713,0.9888200163841248,0.9840199947357178,142267.98,4.4181841371469325e-05,64211
0.9839900135993958,0.9829599857330322,0.9851899743080139,0.9839299917221069,100260.86,0.98403000831604,0.9829999804496765,0.9852499961853027,0.9839800000190735,82614.53,4.8095873733513484e-05,31452
0.9839199781417847,0.9829099774360657,0.9840099811553955,0.9838299751281738,23663.69,0.983959972858429,0.983240008354187,0.9844099879264832,0.9838899970054626,14885.288,0.00012197882975819513,9625
0.9838399887084961,0.9820600152015686,0.9851700067520142,0.9823300242424011,53654.97,0.9839000105857849,0.9820899963378906,0.985230028629303,0.9823899865150452,18410.96,5.0588427967836555e-05,17039
0.9823399782180786,0.9766899943351746,0.9837999939918518,0.9775099754333496,101243.19,0.9824000000953674,0.9767400026321411,0.9838600158691406,0.9775400161743164,43383.38,4.9711102512261746e-05,31585
0.9775099754333496,0.973609983921051,0.9780200123786926,0.9751099944114685,200539.34,0.9775300025939941,0.9736599922180176,0.9780700206756592,0.9751700162887573,97863.53,4.814366123476459e-05,58555
0.9751099944114685,0.9702000021934509,0.9774600267410278,0.9717100262641907,222510.64,0.9751600027084351,0.9702200293540955,0.9775099754333496,0.9717599749565125,107024.61,4.727900214491243e-05,64176
0.9717299938201904,0.9667999744415283,0.9723899960517883,0.9690999984741211,118979.28,0.9717699885368347,0.9668300151824951,0.9724199771881104,0.9691299796104431,59337.68,5.011064369994415e-05,39114
0.9690799713134766,0.9686899781227112,0.9696699976921082,0.9691299796104431,7932.27,0.9691399931907654,0.9688199758529663,0.9698399901390076,0.969219982624054,5958.24,3.188390358503269e-05,4148
0.9671599864959717,0.9668700098991394,0.9709799885749817,0.9685500264167786,31301.69,0.9677600264549255,0.966920018196106,0.9710100293159485,0.9686200022697449,17425.16,7.01555176064417e-05,13254
0.9685400128364563,0.9550300240516663,0.9691600203514099,0.963379979133606,179541.36,0.9685699939727783,0.9551100134849548,0.9692299962043762,0.963450014591217,87430.93,6.416481454165406e-05,58366
0.963379979133606,0.9620199799537659,0.9701300263404846,0.9678300023078918,184265.39,0.9634400010108948,0.9621000289916992,0.9701799750328064,0.9678900241851807,87518.78,5.8668528897040315e-05,57114
0.9678199887275696,0.9618800282478333,0.9697399735450745,0.9637799859046936,199929.36,0.9678800106048584,0.961929976940155,0.9697999954223633,0.9638299942016602,145650.17,4.6002378361199275e-05,58478
0.9637699723243713,0.9609500169754028,0.968940019607544,0.9619699716567993,249500.6,0.9638199806213379,0.9609799981117249,0.968970000743866,0.9620299935340881,201419.33,4.437696927862407e-05,77289
0.9619799852371216,0.9599499702453613,0.962939977645874,0.9608700275421143,173451.88,0.9620400071144104,0.9599900245666504,0.9629799723625183,0.9609299898147583,144345.31,4.75280275257702e-05,55235
0.9608799815177917,0.9583899974822998,0.9624099731445312,0.9620000123977661,36795.93,0.9609299898147583,0.9584400057792664,0.9624699950218201,0.9620400071144104,37519.883,0.00010132847814457718,15979
0.9620100259780884,0.9618399739265442,0.9644899964332581,0.9640799760818481,99767.08,0.9620400071144104,0.9618899822235107,0.9645199775695801,0.9641299843788147,90858.3,5.469227735250172e-05,28610
0.9640799760818481,0.9634799957275391,0.9670699834823608,0.9646900296211243,130863.625,0.964139997959137,0.9635400176048279,0.9671099781990051,0.964739978313446,110415.96,5.079298702179591e-05,39983
0.9646999835968018,0.9606299996376038,0.9652500152587891,0.9638400077819824,153411.06,0.9647300243377686,0.9606900215148926,0.9652900099754333,0.963890016078949,86880.49,4.534933032487852e-05,47170
0.9638500213623047,0.9593300223350525,0.9648299813270569,0.9614499807357788,143173.36,0.9638599753379822,0.9593499898910522,0.9648799896240234,0.9614999890327454,113241.39,4.536651084679404e-05,68168
0.9614599943161011,0.9568899869918823,0.9615600109100342,0.9594299793243408,123120.25,0.9615100026130676,0.9569500088691711,0.9616199731826782,0.9594799876213074,105188.5,4.528236485466096e-05,39364
0.9594200253486633,0.9583899974822998,0.9599499702453613,0.9595299959182739,36827.4,0.9594699740409851,0.9584400057792664,0.9599999785423279,0.9595900177955627,32698.969,0.000128640307533393,12366
0.9595299959182739,0.954259991645813,0.9600600004196167,0.955780029296875,111229.61,0.9595699906349182,0.954289972782135,0.9601100087165833,0.955839991569519,112441.88,5.373956981921588e-05,42397
0.9557899832725525,0.9535700082778931,0.9587100148200989,0.9577400088310242,166937.64,0.9558500051498413,0.9536299705505371,0.9587500095367432,0.9577900171279907,124098.72,5.2255623003326676e-05,48888
0.9577699899673462,0.9537699818611145,0.9602599740028381,0.9565799832344055,264956.7,0.9577999711036682,0.9538300037384033,0.9602900147438049,0.9566299915313721,220982.45,4.869797066116078e-05,78401
0.9565799832344055,0.9559699892997742,0.9688100218772888,0.9678800106048584,283707.28,0.9566100239753723,0.9560199975967407,0.9688500165939331,0.967930018901825,246526.64,4.4441889500838414e-05,83150
0.9679099917411804,0.9678400158882141,0.9750800132751465,0.9732300043106079,108456.516,0.9679399728775024,0.9678800106048584,0.975130021572113,0.9732800126075745,118415.0,4.553928374268387e-05,43732
0.9732199907302856,0.9704300165176392,0.9739000201225281,0.9705399870872498,29243.44,0.9732599854469299,0.9704599976539612,0.9739500284194946,0.9706000089645386,35710.9,9.933018363862326e-05,13553
0.970550000667572,0.9674299955368042,0.9713699817657471,0.9685900211334229,63530.37,0.9706100225448608,0.9674699902534485,0.9714199900627136,0.9686499834060669,72471.97,5.056845508600111e-05,29674
