open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
109.20800018310547,108.33699798583984,109.28700256347656,108.5199966430664,52488.01,109.20999908447266,108.33899688720703,109.29000091552734,108.52200317382812,55583.16,0.0025424766109844537,33922
108.5199966430664,108.5199966430664,108.74700164794922,108.59200286865234,11302.1,108.52300262451172,108.52300262451172,108.7490005493164,108.59600067138672,9474.69,0.002349389024940082,6706
108.59300231933594,108.54100036621094,108.62100219726562,108.57099914550781,1200.27,108.59600067138672,108.5780029296875,108.69999694824219,108.60800170898438,1054.42,0.0031242756859414028,728
108.60700225830078,108.46700286865234,108.61499786376953,108.572998046875,3735.89,108.63099670410156,108.47000122070312,108.63700103759766,108.57599639892578,4270.31,0.003442693030049371,2727
108.5739974975586,108.55599975585938,108.91300201416016,108.88700103759766,17806.371,108.57599639892578,108.55999755859375,108.91799926757812,108.88999938964844,16419.0,0.002569175888029591,10307
108.88700103759766,108.79499816894531,109.05599975585938,108.9229965209961,16283.95,108.88999938964844,108.7969970703125,109.05699920654297,108.92500305175781,16121.55,0.0024398564471214243,9518
108.9209976196289,108.68099975585938,108.97100067138672,108.79900360107422,17714.1,108.92400360107422,108.68299865722656,108.9729995727539,108.802001953125,17617.89,0.0024425311084220326,10331
108.7979965209961,108.6520004272461,108.83599853515625,108.70500183105469,22974.07,108.8030014038086,108.65299987792969,108.83799743652344,108.70700073242188,24858.31,0.002609077430765906,13855
108.70600128173828,108.70600128173828,108.87100219726562,108.77799987792969,9170.19,108.70800018310547,108.70800018310547,108.87300109863281,108.78099822998047,9867.2,0.002423619754181656,5847
108.77999877929688,108.73400115966797,108.86299896240234,108.84600067138672,8572.99,108.78099822998047,108.73699951171875,108.86900329589844,108.8489990234375,7925.52,0.0051573165710701255,7022
108.8479995727539,108.78900146484375,108.98200225830078,108.88600158691406,14966.09,108.8499984741211,108.79199981689453,108.98500061035156,108.89099884033203,15052.37,0.002769276746293779,9228
108.88800048828125,108.80500030517578,108.95600128173828,108.93599700927734,15426.97,108.88999938964844,108.80799865722656,108.95800018310547,108.94000244140625,13398.79,0.0024697671875173483,8478
108.93599700927734,108.58699798583984,108.97899627685547,108.59300231933594,18100.35,108.93800354003906,108.58899688720703,108.98100280761719,108.59600067138672,22386.48,0.0024568440021664178,11307
108.59300231933594,108.3489990234375,108.66999816894531,108.53099822998047,31204.13,108.59600067138672,108.35099792480469,108.6729965209961,108.53299713134766,32864.69,0.002511112039192542,18700
108.53099822998047,108.51200103759766,108.67400360107422,108.65899658203125,7643.25,108.53399658203125,108.51399993896484,108.6760025024414,108.66100311279297,8048.47,0.0023338463357020435,4778
108.65899658203125,108.552001953125,108.7300033569336,108.71600341796875,3037.59,108.66200256347656,108.61100006103516,108.73200225830078,108.71800231933594,3652.05,0.004715743998160826,2368
108.71499633789062,108.67500305175781,108.90599822998047,108.8479995727539,15899.62,108.71700286865234,108.677001953125,108.90699768066406,108.85299682617188,14095.99,0.002509835241803925,9209
108.8499984741211,108.7229995727539,108.89299774169922,108.7969970703125,13746.7,108.85199737548828,108.7249984741211,108.89399719238281,108.79900360107422,12893.05,0.002527478137679738,7850
108.80000305175781,108.66100311279297,108.83399963378906,108.75399780273438,12759.35,108.8010025024414,108.66200256347656,108.83499908447266,108.75599670410156,13669.2705,0.002316495604877793,7602
108.75199890136719,108.71299743652344,109.54199981689453,109.5260009765625,51483.18,108.75399780273438,108.71600341796875,109.54399871826172,109.52799987792969,46154.59,0.0026551212040887974,29234
109.5260009765625,109.50700378417969,109.64099884033203,109.58599853515625,18222.6,109.52799987792969,109.51000213623047,109.64299774169922,109.58899688720703,16717.94,0.0023978499920191713,10711
109.58499908447266,109.5790023803711,109.70800018310547,109.66200256347656,5184.7603,109.58799743652344,109.58200073242188,109.70999908447266,109.66400146484375,4935.4,0.004857219247976815,3907
109.66400146484375,109.48200225830078,109.78399658203125,109.71499633789062,17577.02,109.66600036621094,109.48500061035156,109.78800201416016,109.71700286865234,15417.36,0.0025875064740619198,10198
109.71199798583984,109.4800033569336,109.75199890136719,109.66500091552734,16342.49,109.71700286865234,109.48300170898438,109.75399780273438,109.66699981689453,19216.01,0.002545769108322932,10385
109.66600036621094,109.49400329589844,109.677001953125,109.61699676513672,17048.07,109.66899871826172,109.49700164794922,109.6780014038086,109.61900329589844,18951.05,0.0023937185684549237,10932
109.61599731445312,109.47899627685547,109.69300079345703,109.5719985961914,24376.44,109.61799621582031,109.48500061035156,109.69599914550781,109.57499694824219,26469.96,0.0025363884768468303,15084
109.57099914550781,109.40499877929688,109.58300018310547,109.41699981689453,11040.7,109.5719985961914,109.40699768066406,109.58499908447266,109.41899871826172,11034.9,0.002325969264115174,7060
109.41600036621094,109.41200256347656,109.52799987792969,109.51699829101562,5618.48,109.41799926757812,109.41500091552734,109.52999877929688,109.5199966430664,6787.37,0.004185047154707173,5333
109.51699829101562,109.50900268554688,109.65599822998047,109.56400299072266,11576.53,109.51899719238281,109.51200103759766,109.65799713134766,109.56700134277344,10119.94,0.0025276214631010383,6760
109.56500244140625,109.33799743652344,109.56500244140625,109.38400268554688,11802.26,109.56700134277344,109.33999633789062,109.56700134277344,109.38700103759766,13374.851,0.0023882125909206616,7424
109.38500213623047,109.24700164794922,109.40599822998047,109.31999969482422,15323.93,109.38700103759766,109.2490005493164,109.40799713134766,109.3219985961914,16152.51,0.0024210602669859885,9069
109.32099914550781,109.18599700927734,109.4489974975586,109.37100219726562,26461.15,109.322998046875,109.19100189208984,109.4520034790039,109.3740005493164,24906.61,0.0025044368822534128,15751
109.37200164794922,109.33699798583984,109.44000244140625,109.33999633789062,5525.31,109.3740005493164,109.33999633789062,109.44300079345703,109.34200286865234,5815.07,0.0024529330175515817,3569
109.33899688720703,109.3219985961914,109.37899780273438,109.33799743652344,1160.17,109.34300231933594,109.33999633789062,109.38400268554688,109.35199737548828,1246.03,0.002615768336297598,737
109.26699829101562,109.24700164794922,109.4229965209961,109.41899871826172,2379.11,109.29100036621094,109.28500366210938,109.42500305175781,109.4209976196289,2482.81,0.003050565121203253,1888
109.41999816894531,109.26699829101562,109.5009994506836,109.34300231933594,12466.11,109.4209976196289,109.26899719238281,109.50399780273438,109.34500122070312,13522.2705,0.0025872392636027398,8165
109.34100341796875,109.14399719238281,109.39900207519531,109.24800109863281,12367.561,109.34600067138672,109.14600372314453,109.4020004272461,109.2509994506836,13125.88,0.002505809828967728,7409
109.25,109.072998046875,109.3280029296875,109.2040023803711,14091.25,109.25199890136719,109.07599639892578,109.33000183105469,109.20800018310547,15200.47,0.0024762890873241744,8023
109.2030029296875,109.125,109.28800201416016,109.1729965209961,18662.75,109.20500183105469,109.12799835205078,109.29299926757812,109.1760025024414,19508.59,0.0023757932621893073,10757
109.1729965209961,109.09700012207031,109.21099853515625,109.1709976196289,5816.29,109.17500305175781,109.0999984741211,109.21299743652344,109.1729965209961,6256.86,0.0021644915466370596,3446
109.16999816894531,109.16300201416016,109.24700164794922,109.23999786376953,5603.64,109.1709976196289,109.16600036621094,109.2509994506836,109.24199676513672,5234.7,0.004200355142822061,3965
109.24099731445312,109.10399627685547,109.28299713134766,109.18199920654297,12928.68,109.24199676513672,109.10600280761719,109.28500366210938,109.18499755859375,13126.561,0.0026544324614094024,8459
109.18099975585938,108.94200134277344,109.23200225830078,108.96499633789062,12293.03,109.18499755859375,108.94300079345703,109.23400115966797,108.96700286865234,13487.93,0.002469410524640762,7514
108.96399688720703,108.85099792480469,109.06900024414062,108.94499969482422,16334.66,108.96600341796875,108.85199737548828,109.07099914550781,108.9469985961914,17586.89,0.0024123483500434494,9594
108.94300079345703,108.83200073242188,109.01899719238281,109.01399993896484,19671.291,108.94400024414062,108.83499908447266,109.02200317382812,109.01599884033203,20907.02,0.0024081978687431624,11656
109.01200103759766,108.85600280761719,109.01399993896484,108.9010009765625,6177.37,109.01399993896484,108.85800170898438,109.01499938964844,108.90299987792969,6199.63,0.002320085951025247,3732
108.9020004272461,108.83000183105469,108.93399810791016,108.86699676513672,3603.31,108.90399932861328,108.83200073242188,108.93599700927734,108.86900329589844,4077.02,0.0043984248535869405,2819
108.86799621582031,108.85900115966797,109.0739974975586,108.92900085449219,13313.72,108.87000274658203,108.86100006103516,109.07599639892578,108.93099975585938,12905.47,0.0025639430569167707,8241
108.92900085449219,108.9010009765625,109.11900329589844,109.08000183105469,12193.17,108.93199920654297,108.90399932861328,109.12100219726562,109.08200073242188,13270.13,0.002423352362781026,7478
109.07599639892578,109.03199768066406,109.33499908447266,109.18199920654297,18492.72,109.0770034790039,109.03500366210938,109.33699798583984,109.18399810791016,18156.23,0.002464494745641876,10559
109.18199920654297,108.57099914550781,109.21099853515625,108.76000213623047,34434.7,109.18599700927734,108.5739974975586,109.21499633789062,108.76200103759766,38065.35,0.0025658888182806786,21310
108.75900268554688,108.73500061035156,109.2979965209961,109.20700073242188,21045.34,108.76000213623047,108.73699951171875,109.29900360107422,109.20899963378906,20773.8,0.0024750489764310086,13313
109.20800018310547,109.17500305175781,109.30799865722656,109.26200103759766,6471.14,109.20999908447266,109.18399810791016,109.31099700927734,109.26499938964844,6367.65,0.005133616507555237,4802
109.26100158691406,109.09100341796875,109.2959976196289,109.13700103759766,16983.69,109.26599884033203,109.09400177001953,109.2979965209961,109.13899993896484,16083.94,0.0025518089215657105,10481
109.13500213623047,108.95899963378906,109.16999816894531,108.98100280761719,11753.49,109.13600158691406,108.96199798583984,109.1729965209961,108.98300170898438,11131.04,0.002542801424179407,6838
108.97699737548828,108.87300109863281,109.0260009765625,108.91699981689453,16736.49,108.98100280761719,108.875,109.02899932861328,108.91799926757812,17686.03,0.0024652195291498618,10037
108.91799926757812,108.74800109863281,109.0250015258789,108.79100036621094,20116.58,108.91999816894531,108.7490005493164,109.0270004272461,108.79399871826172,21984.79,0.0024112850145863976,12449
108.79199981689453,108.76399993896484,108.83399963378906,108.77799987792969,7241.25,108.7959976196289,108.76599884033203,108.83799743652344,108.77999877929688,7898.09,0.0023322549241296415,4779
108.78099822998047,108.75399780273438,108.86900329589844,108.86100006103516,4253.95,108.78299713134766,108.76699829101562,108.87300109863281,108.86299896240234,4282.06,0.004384855654609491,3240
108.86199951171875,108.79199981689453,108.89800262451172,108.86000061035156,10094.82,108.86399841308594,108.79399871826172,108.9010009765625,108.86199951171875,10933.69,0.002563787053729958,6740
108.86000061035156,108.677001953125,108.86499786376953,108.697998046875,13813.67,108.86299896240234,108.67900085449219,108.86699676513672,108.6989974975586,14599.37,0.0024806934617526252,8366
108.69599914550781,108.60900115966797,108.83300018310547,108.8270034790039,14952.37,108.69999694824219,108.61199951171875,108.83599853515625,108.8280029296875,14836.37,0.0023056849654870437,8731
108.82599639892578,108.6780014038086,108.98699951171875,108.93699645996094,24057.99,108.8280029296875,108.68000030517578,108.98899841308594,108.94000244140625,24378.64,0.0024311955223975516,13877
108.93699645996094,108.87699890136719,109.00399780273438,108.90399932861328,5553.06,108.94000244140625,108.87899780273438,109.00499725341797,108.90699768066406,5518.67,0.0023267800012618635,3356
108.90299987792969,108.88099670410156,108.96399688720703,108.95700073242188,1324.9501,108.90599822998047,108.88200378417969,108.97699737548828,108.97100067138672,1309.75,0.0027180076703637052,912
108.90599822998047,108.9010009765625,108.99500274658203,108.91600036621094,2492.44,108.91400146484375,108.90299987792969,108.99800109863281,108.91799926757812,2523.26,0.0034052858458637845,1843
108.91400146484375,108.84300231933594,108.99099731445312,108.86000061035156,10516.28,108.91899871826172,108.84600067138672,108.99400329589844,108.86299896240234,10774.12,0.002555564931343282,6834
108.86000061035156,108.69499969482422,108.86100006103516,108.75800323486328,9245.04,108.86299896240234,108.697998046875,108.86399841308594,108.76100158691406,10463.01,0.002418713624600783,5804
108.75900268554688,108.74099731445312,108.98100280761719,108.927001953125,15861.57,108.76100158691406,108.74400329589844,108.98300170898438,108.92900085449219,15244.45,0.0025560535206613937,8957
108.9260025024414,108.7030029296875,108.94100189208984,108.81099700927734,17747.0,108.92900085449219,108.70600128173828,108.94300079345703,108.81199645996094,20688.29,0.002443370712411471,10823
108.81099700927734,108.76399993896484,108.8290023803711,108.7750015258789,4840.94,108.81300354003906,108.76599884033203,108.83200073242188,108.7770004272461,5070.03,0.002197937345421759,3007
108.77400207519531,108.73999786376953,108.86199951171875,108.85099792480469,7277.42,108.7770004272461,108.74299621582031,108.86699676513672,108.85299682617188,7518.99,0.005601928293499028,6074
108.84700012207031,108.68000030517578,108.8479995727539,108.70600128173828,13337.18,108.8489990234375,108.68399810791016,108.85199737548828,108.70800018310547,14461.9,0.002611360040748631,8730
108.70600128173828,108.55899810791016,108.78500366210938,108.7249984741211,13354.65,108.70999908447266,108.56099700927734,108.78800201416016,108.72799682617188,13091.59,0.0023949138782126747,7555
108.7249984741211,108.71299743652344,108.96700286865234,108.87000274658203,19715.791,108.72799682617188,108.71499633789062,108.96900177001953,108.87200164794922,18147.03,0.0024514874526331983,10712
108.87000274658203,108.83599853515625,109.06999969482422,108.95700073242188,22222.02,108.87300109863281,108.83799743652344,109.072998046875,108.95800018310547,23657.33,0.0024394698102319927,13058
108.95700073242188,108.6989974975586,109.01499938964844,108.73899841308594,9123.78,108.95899963378906,108.70099639892578,109.01699829101562,108.73999786376953,11939.69,0.0022986479733737605,5912
108.73799896240234,108.72899627685547,108.81700134277344,108.79100036621094,4208.05,108.73999786376953,108.73100280761719,108.82099914550781,108.7959976196289,4682.8,0.007833010073229472,3247
108.79399871826172,108.7229995727539,108.8270034790039,108.8030014038086,13780.5,108.7959976196289,108.7249984741211,108.83000183105469,108.80500030517578,13617.32,0.0025118640887842754,8335
108.802001953125,108.75299835205078,108.9010009765625,108.83200073242188,12126.41,108.80400085449219,108.75599670410156,108.90399932861328,108.83300018310547,12243.21,0.0023832605520740344,6861
108.83100128173828,108.7969970703125,108.93499755859375,108.90499877929688,11816.94,108.83499908447266,108.79900360107422,108.93699645996094,108.90699768066406,11300.91,0.0023531489543219867,6522
108.90599822998047,108.86100006103516,109.14399719238281,109.10399627685547,21711.42,108.90799713134766,108.86299896240234,109.14600372314453,109.10600280761719,22729.88,0.0023328604621511363,12271
109.10099792480469,109.05999755859375,109.1780014038086,109.14399719238281,9236.15,109.1050033569336,109.06300354003906,109.18099975585938,109.1449966430664,10058.1,0.0023067875329175324,5754
109.1449966430664,109.11399841308594,109.177001953125,109.16999816894531,4318.41,109.14700317382812,109.11599731445312,109.17900085449219,109.1719970703125,4555.15,0.005878528296327285,3335
109.1709976196289,109.03900146484375,109.20800018310547,109.05799865722656,10678.91,109.1729965209961,109.04199981689453,109.21099853515625,109.05999755859375,10802.45,0.0024371098172731014,6551
109.05699920654297,109.03600311279297,109.15499877929688,109.0979995727539,11651.05,109.05899810791016,109.03800201416016,109.15799713134766,109.0999984741211,12223.92,0.0023454084894960173,6808
109.09600067138672,109.0530014038086,109.25499725341797,109.22899627685547,18269.16,109.0979995727539,109.05599975585938,109.25800323486328,109.23200225830078,16436.88,0.002402414804116357,9551
109.22899627685547,109.21700286865234,109.85299682617188,109.81900024414062,36464.28,109.23200225830078,109.22000122070312,109.85399627685547,109.82099914550781,31959.791,0.002397731280884878,19179
109.81700134277344,109.75700378417969,109.9229965209961,109.78099822998047,11805.28,109.81999969482422,109.75900268554688,109.92500305175781,109.78299713134766,10929.14,0.00228944568619386,6563
109.78199768066406,109.75399780273438,109.86399841308594,109.80899810791016,4030.1401,109.78399658203125,109.78399658203125,109.86699676513672,109.81199645996094,3964.6501,0.00697268430755231,2837
109.80999755859375,109.80999755859375,109.95700073242188,109.90799713134766,13114.24,109.81199645996094,109.81199645996094,109.95999908447266,109.90899658203125,12702.101,0.002378132364062368,7561
109.90899658203125,109.81500244140625,109.95500183105469,109.89199829101562,13393.58,109.91100311279297,109.81800079345703,109.95700073242188,109.89399719238281,14291.84,0.002297397206396586,7576
109.89199829101562,109.7959976196289,110.08699798583984,110.04399871826172,15697.71,109.89399719238281,109.7979965209961,110.08999633789062,110.0469970703125,16460.24,0.0023403465509754485,8585
110.0459976196289,109.81199645996094,110.197998046875,109.84700012207031,29195.28,110.0469970703125,109.81400299072266,110.19999694824219,109.8489990234375,29855.22,0.0024202338219294997,16504
109.84600067138672,109.74199676513672,109.84700012207031,109.84500122070312,9082.43,109.84700012207031,109.74400329589844,109.85099792480469,109.8479995727539,10403.6,0.0024719839174720307,5700
109.84400177001953,109.8030014038086,109.8740005493164,109.83399963378906,1295.83,109.84700012207031,109.83300018310547,109.90499877929688,109.87200164794922,1621.46,0.0035167798023297597,836
109.82499694824219,109.82499694824219,109.93399810791016,109.90799713134766,1662.5701,109.83999633789062,109.83300018310547,109.93599700927734,109.91200256347656,1956.38,0.0031528567094402373,1303
109.90799713134766,109.63500213623047,109.93499755859375,109.69000244140625,13724.97,109.91100311279297,109.63800048828125,109.93800354003906,109.69300079345703,14373.9,0.002477925625998553,8720
109.68699645996094,109.64099884033203,109.79399871826172,109.71399688720703,7915.08,109.69000244140625,109.64299774169922,109.7969970703125,109.71600341796875,7675.2803,0.0023373225272248317,4396
109.71399688720703,109.63800048828125,109.74800109863281,109.66400146484375,7524.29,109.71600341796875,109.64099884033203,109.7490005493164,109.66600036621094,8868.85,0.002474634904605096,4701
109.66200256347656,109.35099792480469,109.68099975585938,109.47899627685547,10153.22,109.66500091552734,109.35299682617188,109.68299865722656,109.48100280761719,10393.55,0.002390381813887321,5962
109.47799682617188,109.46299743652344,109.5530014038086,109.5479965209961,12540.79,109.48100280761719,109.46700286865234,109.55899810791016,109.55799865722656,13453.17,0.008207234665627349,9656
109.54900360107422,109.48600006103516,109.59400177001953,109.4990005493164,3762.6401,109.55599975585938,109.48899841308594,109.6240005493164,109.5009994506836,4456.2603,0.01262521756615317,3064
109.47799682617188,109.33000183105469,109.54399871826172,109.4469985961914,11674.73,109.4800033569336,109.33300018310547,109.5469970703125,109.447998046875,13051.72,0.0024222726031427567,7381
109.44599914550781,109.41699981689453,109.53900146484375,109.48600006103516,12545.22,109.447998046875,109.41899871826172,109.54000091552734,109.48899841308594,12027.7,0.0023803275577097605,6885
109.48699951171875,109.48600006103516,109.6780014038086,109.62899780273438,15404.44,109.48999786376953,109.48899841308594,109.68099975585938,109.63099670410156,14766.14,0.0023933942924349917,8448
109.63200378417969,109.33899688720703,109.70600128173828,109.43099975585938,24329.6,109.63400268554688,109.34100341796875,109.70899963378906,109.43399810791016,26042.9,0.0023524185716188336,13643
109.43199920654297,109.38899993896484,109.48500061035156,109.47200012207031,6079.12,109.43399810791016,109.38999938964844,109.48699951171875,109.47599792480469,6243.1,0.002137920664647006,3666
109.47200012207031,109.40899658203125,109.50900268554688,109.49500274658203,4237.67,109.4749984741211,109.43299865722656,109.51200103759766,109.49800109863281,3953.92,0.007068085316110085,3535
109.49500274658203,109.48100280761719,109.65699768066406,109.61799621582031,12934.9,109.49700164794922,109.48300170898438,109.65899658203125,109.62100219726562,11608.12,0.0025018502268594764,7550
109.61799621582031,109.60199737548828,109.78399658203125,109.76899719238281,13503.32,109.62100219726562,109.6050033569336,109.78600311279297,109.77300262451172,14070.72,0.002386926975525664,7740
109.7699966430664,109.74800109863281,109.88400268554688,109.79299926757812,14158.29,109.77200317382812,109.7509994506836,109.88600158691406,109.7959976196289,14260.8,0.0024256459763908915,7852
109.79100036621094,109.56300354003906,109.79399871826172,109.5999984741211,17932.69,109.7959976196289,109.56600189208984,109.7959976196289,109.60299682617188,20593.9,0.0024028707506790347,10640
109.60099792480469,109.52799987792969,109.63600158691406,109.5479965209961,4327.91,109.60299682617188,109.52999877929688,109.63800048828125,109.552001953125,4330.15,0.002183955610298459,2524
109.55000305175781,109.53700256347656,109.61299896240234,109.59600067138672,3556.25,109.55400085449219,109.54499816894531,109.61699676513672,109.5979995727539,6329.86,0.006473199234078298,5431
109.59500122070312,109.56500244140625,109.69300079345703,109.677001953125,7029.91,109.59700012207031,109.56800079345703,109.6969985961914,109.67900085449219,7261.92,0.0024591872876631444,4308
109.6780014038086,109.67500305175781,109.83899688720703,109.83499908447266,9606.65,109.68099975585938,109.677001953125,109.84100341796875,109.83599853515625,8880.54,0.0024597197620059063,5340
109.83499908447266,109.6240005493164,109.84500122070312,109.79399871826172,14933.26,109.83699798583984,109.62699890136719,109.8479995727539,109.7979965209961,15898.67,0.0024840625019101523,8366
109.7959976196289,109.76399993896484,110.31199645996094,110.28700256347656,30676.97,109.79900360107422,109.76599884033203,110.31500244140625,110.29000091552734,29435.97,0.0024883830534546255,17816
110.28700256347656,110.23600006103516,110.31400299072266,110.27100372314453,8800.86,110.28900146484375,110.23799896240234,110.31700134277344,110.27300262451172,6843.3,0.0022631792751035117,4589
110.27200317382812,110.24500274658203,110.3290023803711,110.29000091552734,2443.25,110.2750015258789,110.24700164794922,110.33200073242188,110.29199981689453,2391.36,0.004598426164379543,1880
110.29100036621094,110.14099884033203,110.3280029296875,110.23500061035156,12597.62,110.29399871826172,110.14399719238281,110.3290023803711,110.23699951171875,12353.39,0.0024718545216799127,7599
110.23400115966797,110.16200256347656,110.28299713134766,110.18199920654297,10067.1,110.23799896240234,110.16400146484375,110.28600311279297,110.18399810791016,10312.46,0.0024187304282972124,5793
110.18099975585938,110.08799743652344,110.2040023803711,110.10099792480469,10038.82,110.18299865722656,110.09100341796875,110.20600128173828,110.10199737548828,10865.2,0.0023846249439092625,5703
110.10099792480469,109.36299896240234,110.13300323486328,109.42900085449219,35436.07,110.1050033569336,109.36699676513672,110.14199829101562,109.43199920654297,42279.97,0.002509784684249865,22330
109.43099975585938,109.4260025024414,109.55899810791016,109.50199890136719,6750.61,109.43199920654297,109.43000030517578,109.56099700927734,109.50499725341797,6561.12,0.002322647448996448,3907
109.50299835205078,109.47100067138672,109.54199981689453,109.51799774169922,862.11,109.50599670410156,109.4749984741211,109.58399963378906,109.53199768066406,867.82,0.0025332455555405558,572
109.50900268554688,109.4729995727539,109.63500213623047,109.61900329589844,1405.41,109.52999877929688,109.50599670410156,109.63800048828125,109.62000274658203,1764.96,0.002994476962270326,1163
109.61799621582031,109.47100067138672,109.63700103759766,109.56500244140625,13488.85,109.61900329589844,109.4729995727539,109.63899993896484,109.56700134277344,13520.17,0.0024698469017953905,8492
109.56500244140625,109.38099670410156,109.59200286865234,109.4209976196289,12211.5205,109.56600189208984,109.38300323486328,109.59500122070312,109.4229965209961,12237.76,0.0024615955369400736,7144
109.4229965209961,109.2490005493164,109.49700164794922,109.30000305175781,13259.58,109.427001953125,109.2509994506836,109.49800109863281,109.302001953125,13532.56,0.0024076471230927063,7284
109.3010025024414,109.18699645996094,109.36299896240234,109.25800323486328,16329.71,109.30400085449219,109.18900299072266,109.36499786376953,109.26000213623047,16581.69,0.0023889393582548868,9525
109.25900268554688,109.2300033569336,109.30000305175781,109.24500274658203,3478.38,109.26000213623047,109.23200225830078,109.302001953125,109.24700164794922,3927.73,0.002099478824496935,2319
109.24500274658203,109.2300033569336,109.28299713134766,109.27300262451172,11896.02,109.24800109863281,109.24600219726562,109.28600311279297,109.2750015258789,9946.99,0.008298111137041148,9018
109.27200317382812,109.197998046875,109.44100189208984,109.41899871826172,12804.29,109.27400207519531,109.20099639892578,109.44400024414062,109.4209976196289,11917.12,0.0025657995411664707,7742
109.41899871826172,109.38800048828125,109.53700256347656,109.52200317382812,9293.57,109.4219970703125,109.38999938964844,109.53800201416016,109.5250015258789,9506.47,0.0024109015286730194,5409
109.52200317382812,109.36399841308594,109.55799865722656,109.40599822998047,15397.4,109.52400207519531,109.36599731445312,109.55999755859375,109.40899658203125,13834.3,0.002419101841303016,8215
109.40699768066406,109.27100372314453,109.51100158691406,109.46800231933594,20914.85,109.41000366210938,109.2760009765625,109.51499938964844,109.47000122070312,22202.69,0.0024196605574744326,12523
109.47000122070312,109.4540023803711,109.51399993896484,109.4739990234375,5144.37,109.47200012207031,109.45600128173828,109.51599884033203,109.47699737548828,5630.1,0.0021075020709476143,3280
109.4739990234375,109.45700073242188,109.51200103759766,109.47000122070312,2100.35,109.47699737548828,109.45899963378906,109.53500366210938,109.47200012207031,2210.17,0.004543994894288908,1679
109.47000122070312,109.40399932861328,109.48899841308594,109.4800033569336,7681.54,109.4729995727539,109.40699768066406,109.49299621582031,109.48300170898438,8284.82,0.0024143277135291684,4915
109.48100280761719,109.32599639892578,109.50499725341797,109.45099639892578,9729.49,109.48400115966797,109.3280029296875,109.50700378417969,109.4540023803711,8762.5205,0.002433004110516556,5255
109.45099639892578,109.35399627685547,109.50800323486328,109.38500213623047,12624.28,109.4540023803711,109.35700225830078,109.51000213623047,109.38800048828125,12579.07,0.0027746627765441647,6824
109.38400268554688,109.2239990234375,109.64600372314453,109.61799621582031,23925.96,109.38700103759766,109.22699737548828,109.6500015258789,109.62000274658203,22090.59,0.0027876292360391602,12323
109.61699676513672,109.55699920654297,109.65599822998047,109.62100219726562,7322.68,109.62000274658203,109.55899810791016,109.65799713134766,109.625,8672.14,0.0028056213584981633,4563
109.62200164794922,109.58699798583984,109.66000366210938,109.61299896240234,3279.72,109.625,109.61000061035156,109.6780014038086,109.61599731445312,3186.83,0.008775729821135447,2317
109.61399841308594,109.51699829101562,109.6780014038086,109.5479965209961,10490.5,109.61599731445312,109.51899719238281,109.68099975585938,109.54900360107422,10823.98,0.002836587178330034,6114
109.5469970703125,109.44999694824219,109.5790023803711,109.5510025024414,11793.14,109.5479965209961,109.4520034790039,109.58300018310547,109.552001953125,12876.37,0.002981640388402581,6412
109.55000305175781,109.4540023803711,109.56400299072266,109.52300262451172,11801.31,109.5510025024414,109.45700073242188,109.56700134277344,109.5270004272461,12728.53,0.0028644907278316993,6262
109.52300262451172,109.41999816894531,109.79399871826172,109.49299621582031,43314.2,109.5270004272461,109.4229965209961,109.7979965209961,109.49600219726562,37235.56,0.0028664684372815647,22903
109.49400329589844,109.31500244140625,109.49700164794922,109.31700134277344,8293.9,109.49600219726562,109.31800079345703,109.4990005493164,109.31900024414062,8673.94,0.002855932100106158,4978
109.31800079345703,109.30500030517578,109.40799713134766,109.39299774169922,9673.98,109.32099914550781,109.30799865722656,109.41100311279297,109.39700317382812,9511.65,0.00755917629103874,7505
109.39299774169922,109.34700012207031,109.4520034790039,109.39800262451172,10843.82,109.39600372314453,109.3489990234375,109.45700073242188,109.4020004272461,11431.311,0.0033388231544694224,5878
109.39900207519531,109.31700134277344,109.48400115966797,109.4280014038086,13482.29,109.4020004272461,109.31900024414062,109.48600006103516,109.43000030517578,12688.5,0.003185395173985176,6658
109.42900085449219,109.40799713134766,109.58499908447266,109.56700134277344,21388.66,109.43099975585938,109.41100311279297,109.58799743652344,109.56900024414062,18139.66,0.00284344569358726,10222
109.56600189208984,109.55699920654297,109.84200286865234,109.7509994506836,21731.78,109.56900024414062,109.55999755859375,109.84500122070312,109.75299835205078,20225.93,0.002637161900182377,11481
109.75,109.65599822998047,109.76899719238281,109.65899658203125,5640.9,109.75299835205078,109.65699768066406,109.77200317382812,109.66200256347656,6256.48,0.0026605641413919158,3522
109.66100311279297,109.58999633789062,109.69000244140625,109.65699768066406,1272.6,109.66400146484375,109.64900207519531,109.7030029296875,109.68299865722656,1179.5,0.0029278566214055155,771
109.62999725341797,109.62999725341797,109.73400115966797,109.71399688720703,2650.4,109.66600036621094,109.65899658203125,109.73899841308594,109.71900177001953,2365.84,0.004672535247721918,1890
109.71499633789062,109.69000244140625,109.83000183105469,109.77300262451172,12400.57,109.71900177001953,109.69200134277344,109.83499908447266,109.7770004272461,10499.87,0.003094945794442945,6633
109.77300262451172,109.63200378417969,109.77999877929688,109.69100189208984,12192.41,109.7770004272461,109.63500213623047,109.78299713134766,109.69300079345703,12517.62,0.0031747973377633716,6528
