open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1201.281982421875,1200.798095703125,1205.89794921875,1204.5479736328125,11.77773,1201.541015625,1201.02099609375,1206.1220703125,1204.7919921875,12.55743,0.24839056240456892,33805
1204.5479736328125,1201.791015625,1207.5880126953125,1205.8480224609375,18.67441,1204.7509765625,1202.031005859375,1207.85107421875,1206.06201171875,18.6556,0.24235656187403462,53972
1205.7989501953125,1197.2979736328125,1206.0489501953125,1198.7080078125,14.52354,1205.928955078125,1197.4720458984375,1206.25,1198.9520263671875,14.309061,0.2500619621487306,39064
1198.68896484375,1197.488037109375,1200.3489990234375,1200.3389892578125,2.126123,1198.9520263671875,1197.81201171875,1200.6719970703125,1200.6519775390625,2.193945,0.26551858551005203,5840
1200.4219970703125,1198.97802734375,1201.738037109375,1201.468017578125,5.82138,1200.6519775390625,1199.2679443359375,1201.9720458984375,1201.7020263671875,6.57925,0.2551109322194068,17524
1201.4189453125,1201.2689208984375,1205.22900390625,1203.9290771484375,6.74215,1201.6810302734375,1201.511962890625,1205.5020751953125,1204.1910400390625,7.2150097,0.2528362414327831,19129
1203.98095703125,1200.6319580078125,1204.6290283203125,1201.6690673828125,11.359509,1204.1910400390625,1200.8909912109375,1204.8720703125,1201.9110107421875,11.44712,0.24513846784946275,31391
1201.657958984375,1197.5479736328125,1202.7210693359375,1201.14892578125,17.04514,1201.9310302734375,1197.801025390625,1202.9119873046875,1201.4119873046875,16.59302,0.2409013371942532,49084
1201.1419677734375,1199.238037109375,1220.6190185546875,1220.18798828125,20.7157,1201.4110107421875,1199.468017578125,1220.8720703125,1220.511962890625,18.539845,0.2688368243957418,56142
1220.238037109375,1217.9720458984375,1221.998046875,1220.4010009765625,4.628625,1220.56201171875,1218.4410400390625,1222.260986328125,1220.760986328125,4.410377,0.2629096968747499,12209
1220.4010009765625,1220.028076171875,1225.658935546875,1224.8580322265625,10.62684,1220.751953125,1220.281005859375,1225.951904296875,1225.137939453125,10.27471,0.27945468095413767,30134
1224.8680419921875,1224.248046875,1228.8079833984375,1226.2889404296875,10.54428,1225.137939453125,1224.531982421875,1229.06201171875,1226.5579833984375,10.28372,0.2790436243314513,30885
1226.2689208984375,1223.3980712890625,1227.2589111328125,1227.1090087890625,13.7724695,1226.5509033203125,1223.6209716796875,1227.2999267578125,1227.2999267578125,14.50792,0.24430783029246247,39737
1227.178955078125,1226.4189453125,1233.697998046875,1228.4390869140625,20.33475,1227.2999267578125,1226.6920166015625,1233.9580078125,1228.66796875,18.8379,0.24055260489059313,57634
1228.41796875,1225.7080078125,1229.948974609375,1226.3280029296875,16.05022,1228.66796875,1225.9920654296875,1230.1790771484375,1226.6019287109375,15.50262,0.25335621912143136,42556
1226.2989501953125,1225.3330078125,1228.009033203125,1226.301025390625,2.321143,1226.5810546875,1225.6510009765625,1228.3709716796875,1226.6619873046875,2.354645,0.25522805704464413,6373
1226.260986328125,1224.4219970703125,1227.51904296875,1226.708984375,5.68334,1226.6119384765625,1224.6920166015625,1227.7720947265625,1226.9620361328125,6.64642,0.2573213734749759,17385
1226.68896484375,1225.68798828125,1228.0689697265625,1225.68798828125,7.78546,1226.9620361328125,1225.8819580078125,1228.3389892578125,1225.9019775390625,8.40967,0.24948020883397212,22198
1225.68798828125,1225.68798828125,1231.3079833984375,1230.85205078125,12.89767,1225.9420166015625,1225.8919677734375,1231.56201171875,1231.1220703125,10.901919,0.256939096602123,36106
1230.85205078125,1228.1180419921875,1231.5789794921875,1229.41796875,17.6059,1231.0810546875,1228.3819580078125,1231.8609619140625,1229.7020263671875,16.08839,0.24102134249109863,49698
1229.41796875,1227.97802734375,1230.3990478515625,1228.5980224609375,10.98266,1229.6109619140625,1228.2010498046875,1230.6619873046875,1228.8809814453125,10.56098,0.25350347298758213,29105
1228.6279296875,1228.3990478515625,1229.529052734375,1228.3990478515625,0.25645998,1228.9010009765625,1228.781005859375,1230.1710205078125,1229.9310302734375,0.25467,0.19203227268586712,774
1229.572021484375,1229.260986328125,1231.260986328125,1231.260986328125,1.02297,1229.8380126953125,1229.531005859375,1231.60107421875,1231.60107421875,1.270788,0.3140427875833357,3704
1231.2890625,1230.12109375,1234.6190185546875,1233.8189697265625,7.12706,1231.6490478515625,1230.3720703125,1234.862060546875,1234.072021484375,7.39421,0.26600517234735094,19100
1233.7879638671875,1233.238037109375,1235.468017578125,1233.8480224609375,7.4604897,1234.051025390625,1233.4119873046875,1235.7310791015625,1234.1019287109375,7.422,0.2521885385948497,19502
1233.8280029296875,1231.22900390625,1233.8480224609375,1231.22900390625,9.83606,1234.1019287109375,1231.4410400390625,1234.1019287109375,1231.4410400390625,10.03898,0.24556311692832114,26978
1231.22900390625,1230.0679931640625,1233.91796875,1233.4989013671875,14.75145,1231.4320068359375,1230.3280029296875,1234.158935546875,1233.751953125,14.75792,0.23942757670892856,41318
1233.4910888671875,1232.6610107421875,1234.908935546875,1234.529052734375,9.82288,1233.751953125,1232.9290771484375,1235.1920166015625,1234.81103515625,9.74487,0.2531701976155897,27051
1234.5479736328125,1234.0,1234.72900390625,1234.5859375,1.4879299,1234.83203125,1234.031005859375,1235.3819580078125,1234.9019775390625,1.942919,0.25677230832531744,4925
1234.5970458984375,1226.8590087890625,1235.22900390625,1228.248046875,8.62119,1234.85205078125,1227.092041015625,1235.3819580078125,1228.490966796875,9.32582,0.26475378761956275,23854
1228.2679443359375,1227.657958984375,1230.138916015625,1228.447998046875,8.71081,1228.490966796875,1227.9320068359375,1230.3990478515625,1228.7010498046875,8.95463,0.2508104785239665,23414
1228.43798828125,1228.2979736328125,1233.739013671875,1233.3790283203125,12.07794,1228.7010498046875,1228.56201171875,1234.0020751953125,1233.6009521484375,11.27405,0.24253880827548668,32018
1233.3880615234375,1231.427978515625,1243.8690185546875,1242.927978515625,19.10681,1233.6519775390625,1231.6309814453125,1244.0810546875,1243.16796875,18.42737,0.23774055032620112,54663
1242.947998046875,1242.7080078125,1247.5479736328125,1244.5489501953125,18.15817,1243.16796875,1242.8739013671875,1247.761962890625,1244.8309326171875,17.90654,0.25230837483631974,49053
1244.548095703125,1243.407958984375,1246.7889404296875,1245.98193359375,3.387739,1244.83203125,1244.1209716796875,1247.1820068359375,1246.302001953125,3.45989,0.2470338433145458,9004
1245.98193359375,1243.948974609375,1246.447998046875,1245.2080078125,9.919869,1246.31103515625,1244.1710205078125,1246.741943359375,1245.4119873046875,10.95411,0.2578630096690592,27097
1245.22802734375,1244.5279541015625,1248.47900390625,1247.5379638671875,10.03941,1245.4119873046875,1244.77099609375,1248.7110595703125,1247.781005859375,10.20806,0.24722305908689252,26988
1247.47900390625,1244.6180419921875,1249.0389404296875,1245.3580322265625,14.9817295,1247.760986328125,1244.8809814453125,1249.2620849609375,1245.58203125,14.35575,0.23850255228612843,40489
1245.341064453125,1244.5689697265625,1250.427978515625,1247.93798828125,19.53334,1245.58203125,1244.8109130859375,1250.677978515625,1248.1409912109375,19.39159,0.24077444246596108,56706
1247.907958984375,1246.89794921875,1251.3189697265625,1247.7789306640625,16.205835,1248.1409912109375,1247.152099609375,1251.572021484375,1248.0389404296875,15.5176,0.2509903617780687,43738
1247.8790283203125,1246.0250244140625,1248.9410400390625,1246.0250244140625,2.113833,1248.071044921875,1246.198974609375,1250.1119384765625,1246.218994140625,3.036785,0.242643707129516,5686
1246.0250244140625,1244.258056640625,1247.1710205078125,1246.0789794921875,8.374932,1246.2919921875,1244.5009765625,1247.4210205078125,1246.321044921875,8.1039,0.2578261912109993,22864
1246.0579833984375,1245.759033203125,1248.26904296875,1246.7080078125,8.53273,1246.321044921875,1245.991943359375,1248.501953125,1246.9219970703125,8.08664,0.24866354561601636,22197
1246.6580810546875,1245.48095703125,1248.6180419921875,1248.041015625,12.29332,1246.8590087890625,1245.7010498046875,1248.8619384765625,1248.302001953125,11.305625,0.2414574481808685,32594
1248.0780029296875,1242.8079833984375,1253.27197265625,1245.56201171875,21.74567,1248.322021484375,1243.06201171875,1253.4520263671875,1245.77197265625,21.3695,0.24292291130256655,63143
1245.56201171875,1242.781005859375,1248.2890625,1246.177978515625,19.024181,1245.791015625,1243.031005859375,1248.571044921875,1246.4420166015625,18.15151,0.2521154227060841,51962
1246.22802734375,1244.029052734375,1246.7080078125,1245.5479736328125,2.6162999,1246.4610595703125,1244.4490966796875,1246.9920654296875,1245.8919677734375,2.542903,0.2575664787726135,6895
1245.5479736328125,1242.5479736328125,1246.64892578125,1243.887939453125,7.5408,1245.842041015625,1242.802001953125,1246.907958984375,1244.1610107421875,8.47951,0.26050168769493326,22432
1243.887939453125,1241.8990478515625,1244.779052734375,1243.8380126953125,8.30163,1244.1519775390625,1242.1810302734375,1245.011962890625,1244.0810546875,7.654696,0.24111357927684673,21688
1243.80908203125,1240.947998046875,1245.8880615234375,1245.6510009765625,12.385751,1244.0810546875,1241.1719970703125,1246.0,1245.9019775390625,11.573619,0.24360976994703135,33495
1245.6510009765625,1243.4010009765625,1248.98095703125,1247.6590576171875,13.132052,1245.9010009765625,1243.6510009765625,1249.1309814453125,1247.9110107421875,13.453974,0.23557480321112167,43450
1247.64794921875,1246.8179931640625,1251.8380126953125,1247.887939453125,15.05103,1247.9110107421875,1247.1309814453125,1252.1220703125,1248.1920166015625,14.2332945,0.25009930234317274,44877
1247.89794921875,1242.0379638671875,1247.9990234375,1244.77197265625,0.35175,1248.200927734375,1243.572021484375,1248.301025390625,1245.802001953125,0.36508998,0.1876592909486695,1236
1246.6219482421875,1246.62109375,1254.23095703125,1252.8780517578125,2.427988,1246.927978515625,1246.927978515625,1254.501953125,1253.201904296875,1.936591,0.3019368076431606,9472
1252.8919677734375,1252.3619384765625,1258.0780029296875,1256.4720458984375,7.479068,1253.201904296875,1252.6510009765625,1258.3289794921875,1256.741943359375,7.54762,0.2524231585824359,23571
1256.4620361328125,1255.928955078125,1259.1619873046875,1258.05908203125,7.82533,1256.741943359375,1256.14208984375,1259.4010009765625,1258.3389892578125,8.99825,0.24217584009736834,26266
1258.05908203125,1256.637939453125,1258.6290283203125,1258.43896484375,7.61033,1258.321044921875,1256.7210693359375,1258.8289794921875,1258.6689453125,8.08375,0.2315239576850699,25355
1258.43896484375,1252.447998046875,1261.011962890625,1254.488037109375,14.865886,1258.6580810546875,1252.68896484375,1261.1920166015625,1254.720947265625,14.5526,0.2306918088584852,49120
1254.488037109375,1252.908935546875,1256.22802734375,1255.239013671875,11.194799,1254.7320556640625,1253.1710205078125,1256.468994140625,1255.52099609375,11.54235,0.24714716856429234,33444
1255.2379150390625,1252.6190185546875,1255.298095703125,1252.989013671875,2.258818,1255.4920654296875,1252.9310302734375,1256.220947265625,1253.198974609375,1.984015,0.26465155395788575,6404
1252.947998046875,1252.8079833984375,1255.41796875,1254.051025390625,5.04842,1253.198974609375,1253.0689697265625,1255.6820068359375,1254.261962890625,5.8121,0.24811530225364192,17908
1254.051025390625,1251.2340087890625,1254.8680419921875,1253.240966796875,7.21482,1254.251953125,1251.3909912109375,1255.12890625,1253.4119873046875,7.39248,0.24860263473792624,23618
1253.240966796875,1252.5689697265625,1255.948974609375,1255.4189453125,7.53307,1253.4110107421875,1252.791015625,1256.198974609375,1255.6590576171875,6.124356,0.23273360138636384,22892
1255.427978515625,1254.382080078125,1258.3189697265625,1254.781982421875,13.68835,1255.6590576171875,1254.5809326171875,1258.55908203125,1255.0419921875,13.865946,0.22689030640791466,46538
1254.8179931640625,1247.6710205078125,1256.0379638671875,1250.3089599609375,13.920489,1255.0609130859375,1247.8719482421875,1256.2490234375,1250.572021484375,13.3448,0.24386237931620805,43369
1250.3489990234375,1249.5389404296875,1252.0989990234375,1250.1409912109375,3.205937,1250.572021484375,1249.81201171875,1253.3009033203125,1250.3480224609375,2.9489849,0.24727906800136423,8502
1250.1519775390625,1247.2880859375,1250.678955078125,1248.5589599609375,5.9214497,1250.3480224609375,1247.5020751953125,1250.9420166015625,1248.8209228515625,7.54737,0.24666824828312528,21473
1248.5679931640625,1248.2890625,1251.1380615234375,1250.488037109375,7.85912,1248.8289794921875,1248.551025390625,1251.3291015625,1250.7109375,7.3674397,0.24345366625674095,24261
1250.488037109375,1249.657958984375,1254.197998046875,1252.8509521484375,10.083119,1250.7509765625,1249.89208984375,1254.3709716796875,1253.095947265625,11.19876,0.23800950335044818,34141
1252.861083984375,1250.407958984375,1254.2490234375,1251.7080078125,16.45299,1253.10205078125,1250.6219482421875,1254.491943359375,1251.9610595703125,16.44851,0.2330813375782557,54610
1251.7080078125,1250.791015625,1254.6090087890625,1252.888916015625,10.20213,1251.97802734375,1250.7919921875,1254.8909912109375,1253.1519775390625,9.799109,0.24282024742546113,30311
1252.8919677734375,1251.887939453125,1253.72900390625,1252.58203125,1.810545,1253.1519775390625,1252.1710205078125,1254.0,1252.8309326171875,1.816205,0.25052429007617383,5140
1252.5579833984375,1248.2509765625,1252.908935546875,1249.7890625,6.31816,1252.781982421875,1248.52099609375,1253.16796875,1250.031982421875,6.67809,0.24953354616243276,19061
1249.779052734375,1249.4210205078125,1251.47802734375,1250.8919677734375,5.92351,1250.031982421875,1249.6319580078125,1251.700927734375,1251.1119384765625,6.14959,0.2381482359378077,17499
1250.9189453125,1248.8409423828125,1251.43798828125,1250.208984375,5.85627,1251.1119384765625,1249.071044921875,1251.6409912109375,1250.468994140625,7.11312,0.2304135151460941,20006
1250.218017578125,1244.4510498046875,1251.22802734375,1248.591064453125,13.77384,1250.468994140625,1244.6519775390625,1251.35205078125,1248.8309326171875,14.75178,0.23157643153425736,44189
1248.5989990234375,1243.1080322265625,1249.8609619140625,1244.4420166015625,10.94263,1248.8309326171875,1243.31201171875,1250.029052734375,1244.6619873046875,11.79532,0.239627341245197,32962
1244.427978515625,1242.2330322265625,1244.76904296875,1243.6510009765625,2.699184,1244.6619873046875,1242.541015625,1245.011962890625,1243.9010009765625,3.09044,0.2321916857015194,8210
1243.6209716796875,1239.6490478515625,1244.2720947265625,1241.157958984375,6.81961,1243.9010009765625,1239.8819580078125,1244.551025390625,1241.4420166015625,8.24551,0.2462544819044813,22371
1241.158935546875,1241.1209716796875,1243.458984375,1242.8809814453125,8.04984,1241.44091796875,1241.382080078125,1243.666015625,1243.1409912109375,7.35204,0.24050250790048422,23108
1242.887939453125,1241.41796875,1243.30908203125,1242.531982421875,6.67445,1243.14208984375,1241.6319580078125,1243.511962890625,1242.801025390625,5.89118,0.23031449183885874,19300
1242.5379638671875,1240.1409912109375,1247.43896484375,1246.8280029296875,14.35777,1242.801025390625,1240.361083984375,1247.6690673828125,1247.0379638671875,13.140837,0.23715482956596562,44917
1246.8280029296875,1246.072021484375,1250.5419921875,1247.22900390625,11.22002,1247.0360107421875,1246.3310546875,1250.781005859375,1247.4820556640625,10.37207,0.24999426074005407,32351
1247.240966796875,1247.0780029296875,1249.1309814453125,1248.218017578125,0.23049,1247.531005859375,1247.3819580078125,1249.6600341796875,1249.6600341796875,0.31706,0.38393767518552424,1057
1248.571044921875,1247.52099609375,1249.7080078125,1248.22802734375,2.022215,1248.968994140625,1247.821044921875,1250.1109619140625,1248.47802734375,1.370175,0.33335255535158304,4054
1248.22802734375,1247.531005859375,1249.8580322265625,1248.7210693359375,4.60833,1248.4720458984375,1247.781005859375,1250.137939453125,1248.991943359375,5.49439,0.2508219248037986,15818
