open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1.28357994556427,1.2815300226211548,1.2841299772262573,1.2823100090026855,17025.97,1.2837300300598145,1.2816499471664429,1.2842600345611572,1.2824599742889404,16679.69,0.0001300311550254473,10822
1.2822999954223633,1.2821300029754639,1.2883199453353882,1.287410020828247,30938.02,1.2824499607086182,1.2822699546813965,1.2884299755096436,1.2875200510025024,28901.371,0.0001283938562538756,17916
1.2874200344085693,1.285830020904541,1.2897900342941284,1.2891499996185303,43163.28,1.2875299453735352,1.2859400510787964,1.2898900508880615,1.289270043373108,42871.8,0.00011501691024688993,29565
1.289139986038208,1.287350058555603,1.290079951286316,1.2890199422836304,17994.791,1.2892600297927856,1.2874599695205688,1.2901999950408936,1.289139986038208,18619.951,0.0001149650734251892,13701
1.2890000343322754,1.2871400117874146,1.2890299558639526,1.2875200510025024,9014.54,1.2891199588775635,1.2872899770736694,1.2896699905395508,1.2877000570297241,8757.17,0.00021937916906412345,5714
1.2875299453735352,1.2861700057983398,1.287559986114502,1.2869199514389038,20276.63,1.2876800298690796,1.2863099575042725,1.2877099514007568,1.2870500087738037,18275.25,0.00014821752241804258,12740
1.286910057067871,1.2851300239562988,1.2869199514389038,1.2859100103378296,18926.041,1.2870399951934814,1.2852599620819092,1.2870700359344482,1.2860599756240845,20971.9,0.0001326944832117841,13225
1.2859300374984741,1.2846499681472778,1.2865400314331055,1.285979986190796,22249.102,1.2860499620437622,1.2847399711608887,1.2866400480270386,1.2861000299453735,25518.35,0.00011804199089799441,15832
1.2859599590301514,1.2847000360488892,1.289929986000061,1.2882599830627441,33932.992,1.286080002784729,1.2848199605941772,1.2900400161743164,1.2883599996566772,35013.082,0.00010877775939713829,24134
1.2882499694824219,1.2807799577713013,1.2910900115966797,1.2818100452423096,48924.64,1.2883700132369995,1.280900001525879,1.2912399768829346,1.2819099426269531,50281.12,0.00012591771973712485,35002
1.2818299531936646,1.2812000513076782,1.2829999923706055,1.2817599773406982,10922.51,1.2819299697875977,1.2813600301742554,1.2846599817276,1.2819199562072754,11228.92,0.0002336229788257217,8224
1.2817699909210205,1.2814199924468994,1.28357994556427,1.2827099561691284,29375.121,1.2819299697875977,1.281540036201477,1.2837599515914917,1.2828700542449951,26820.291,0.00015899673885321652,16409
1.2826900482177734,1.2794500589370728,1.2831100225448608,1.2804700136184692,24694.64,1.2828799486160278,1.2795599699020386,1.283270001411438,1.28056001663208,24787.39,0.0001387393048300692,15318
1.280460000038147,1.279670000076294,1.283460021018982,1.2818599939346313,31846.781,1.2805999517440796,1.2798099517822266,1.28357994556427,1.281980037689209,30927.33,0.00011751938482307328,20140
1.2818700075149536,1.2807300090789795,1.2869600057601929,1.2831499576568604,64441.87,1.2819900512695312,1.2808400392532349,1.2870299816131592,1.283270001411438,63005.332,0.0001213634728777222,41281
1.283139944076538,1.281149983406067,1.285249948501587,1.2818200588226318,23017.24,1.2832900285720825,1.28125,1.2853699922561646,1.28193998336792,23556.39,0.0001239875206236533,16262
1.2818200588226318,1.28016996383667,1.2819499969482422,1.2806299924850464,7289.81,1.28193998336792,1.2803000211715698,1.2820700407028198,1.2807899713516235,7925.1,0.0001992347440529351,5269
1.2806299924850464,1.2799999713897705,1.2815899848937988,1.2804800271987915,15889.75,1.280769944190979,1.2801100015640259,1.2817200422286987,1.2805900573730469,16190.66,0.0001321035038945494,11827
1.2804700136184692,1.2788100242614746,1.2811800241470337,1.27947998046875,25789.76,1.2806199789047241,1.2789599895477295,1.281309962272644,1.2796200513839722,27194.72,0.00013490132494114847,17290
1.2795000076293945,1.2794500589370728,1.284440040588379,1.284440040588379,27588.32,1.2796200513839722,1.279579997062683,1.284559965133667,1.2845499515533447,26646.06,0.00012526624053477698,16836
1.2844500541687012,1.2798399925231934,1.2854700088500977,1.2802900075912476,58291.11,1.284559965133667,1.279979944229126,1.2856199741363525,1.280419945716858,55312.8,0.00011607076220942,37799
1.2802799940109253,1.2798899412155151,1.2829999923706055,1.2804100513458252,34181.01,1.2804299592971802,1.2800300121307373,1.2831599712371826,1.28056001663208,35249.28,0.00015392305704244708,18085
1.280419945716858,1.2789700031280518,1.2805500030517578,1.2793400287628174,3735.01,1.2805800437927246,1.279129981994629,1.2807300090789795,1.2797000408172607,3888.67,9.753738255340127e-05,2129
1.2799700498580933,1.2799099683761597,1.2820299863815308,1.281499981880188,6688.14,1.281059980392456,1.280329942703247,1.2821799516677856,1.2816499471664429,7127.22,0.00019016859382553502,3624
1.2815300226211548,1.279379963874817,1.2816599607467651,1.2806400060653687,23507.9,1.281690001487732,1.2795699834823608,1.2818399667739868,1.280809998512268,31072.05,0.0001655475010457988,13245
1.2806199789047241,1.278090000152588,1.2810200452804565,1.278290033340454,23314.05,1.2807999849319458,1.2782200574874878,1.281190037727356,1.278439998626709,23690.5,0.00016227395157979578,11306
1.2783000469207764,1.2766799926757812,1.2794699668884277,1.2778799533843994,30632.21,1.2784600257873535,1.2768199443817139,1.2796000242233276,1.2780200242996216,32111.68,0.0001409270177132636,17168
1.2778600454330444,1.277169942855835,1.2838000059127808,1.2832200527191162,69239.29,1.277999997138977,1.2773100137710571,1.2839399576187134,1.2833399772644043,65516.47,0.00014349660482502072,33284
1.2832000255584717,1.2819600105285645,1.2855499982833862,1.2840100526809692,45525.25,1.2833499908447266,1.282099962234497,1.2856999635696411,1.2841600179672241,52924.7,0.00015741690108117423,23349
1.2840100526809692,1.2834700345993042,1.2844300270080566,1.284350037574768,10819.59,1.2841700315475464,1.2838200330734253,1.2851500511169434,1.284540057182312,9203.68,0.0002617071028241128,5313
1.284350037574768,1.2836300134658813,1.2862999439239502,1.284890055656433,49286.082,1.2845200300216675,1.283769965171814,1.2864099740982056,1.2850600481033325,46113.07,0.00016452296146517804,22988
1.284909963607788,1.2844500541687012,1.2877600193023682,1.286329984664917,42983.43,1.285099983215332,1.2846399545669556,1.2879300117492676,1.2864700555801392,41841.92,0.00016042149656501323,20118
1.286329984664917,1.2846299409866333,1.2875299453735352,1.2851899862289429,33692.19,1.2864700555801392,1.2847800254821777,1.2876700162887573,1.2853200435638428,35398.67,0.0001427053833970682,18731
1.2851699590682983,1.283769965171814,1.2886899709701538,1.2854499816894531,85379.11,1.285330057144165,1.2839200496673584,1.288830041885376,1.285599946975708,89951.414,0.00014296309435555822,48851
1.2854599952697754,1.283310055732727,1.287179946899414,1.287019968032837,59183.56,1.285599946975708,1.2834800481796265,1.2873200178146362,1.287179946899414,67659.89,0.00016429189536980876,30459
1.287019968032837,1.2869499921798706,1.2888599634170532,1.2887099981307983,15704.28,1.2871899604797363,1.2871099710464478,1.2890299558639526,1.28889000415802,15172.03,0.00027366066708234916,8065
1.2887500524520874,1.2853800058364868,1.2891299724578857,1.2856899499893188,38833.36,1.288930058479309,1.2855600118637085,1.2892600297927856,1.2858799695968628,37762.05,0.00017201856231001189,18341
1.2856899499893188,1.2849600315093994,1.2869700193405151,1.286520004272461,35928.61,1.2858799695968628,1.2851099967956543,1.2871099710464478,1.2866599559783936,36125.53,0.00016106703784528358,16450
1.2865099906921387,1.2844300270080566,1.2871500253677368,1.2847100496292114,26115.8,1.2866499423980713,1.2845200300216675,1.2872899770736694,1.2848600149154663,27578.4,0.00014344630855494674,14339
1.2847199440002441,1.2831699848175049,1.2884399890899658,1.286929965019226,69680.85,1.2848700284957886,1.283329963684082,1.2885500192642212,1.2870700359344482,70927.45,0.00014091378244131863,37954
1.286929965019226,1.283400058746338,1.2873799800872803,1.2841800451278687,41823.22,1.2870800495147705,1.2835400104522705,1.2875499725341797,1.284350037574768,46357.38,0.00015749086110584262,21258
1.284190058708191,1.2834500074386597,1.2854399681091309,1.2854399681091309,8301.47,1.2843199968338013,1.2836300134658813,1.2856299877166748,1.2856199741363525,7840.29,0.00025831950549995046,4181
1.2854599952697754,1.2833399772644043,1.2855099439620972,1.2845100164413452,20950.81,1.2856199741363525,1.2834800481796265,1.2856999635696411,1.2846699953079224,23368.8,0.00017115119375358216,10695
1.284500002861023,1.2836099863052368,1.2854399681091309,1.2844300270080566,27066.5,1.284690022468567,1.2837799787521362,1.2855600118637085,1.2845699787139893,28775.66,0.00016128744245628854,13440
1.2844200134277344,1.281749963760376,1.2853800058364868,1.2841999530792236,32684.16,1.2845799922943115,1.2818800210952759,1.2855299711227417,1.2843400239944458,35547.54,0.0001429182802411922,17667
1.2841999530792236,1.282979965209961,1.2875499725341797,1.2852400541305542,66004.09,1.284350037574768,1.2831000089645386,1.2877000570297241,1.285390019416809,67219.5,0.0001408273646604276,36763
1.2852200269699097,1.2842299938201904,1.287179946899414,1.2858200073242188,41871.81,1.2854000329971313,1.2843799591064453,1.287350058555603,1.2859400510787964,40035.59,0.00015895446094774874,20383
1.2857999801635742,1.2855600118637085,1.28711998462677,1.2869000434875488,9740.07,1.2859200239181519,1.2857400178909302,1.2872999906539917,1.2870500087738037,9837.94,0.00023524834314045528,5397
1.286910057067871,1.2866499423980713,1.2878199815750122,1.286910057067871,26019.05,1.2870399951934814,1.2868200540542603,1.2879899740219116,1.2870800495147705,25435.26,0.00017126361362703778,13093
1.2869900465011597,1.286329984664917,1.2875800132751465,1.2867200374603271,18822.71,1.2870899438858032,1.2864799499511719,1.2877600193023682,1.286870002746582,19616.86,0.00016307174864403802,9280
1.2867300510406494,1.2867000102996826,1.2894099950790405,1.2889800071716309,22454.89,1.2868599891662598,1.2868599891662598,1.2895499467849731,1.289139986038208,21512.01,0.00014382151534196716,11374
1.2889599800109863,1.2878400087356567,1.2984100580215454,1.2941299676895142,84828.79,1.2891199588775635,1.2880100011825562,1.2985999584197998,1.2942899465560913,84521.95,0.00014394293432000365,44029
1.2941299676895142,1.291759967803955,1.294260025024414,1.2933499813079834,51009.56,1.2943099737167358,1.2919299602508545,1.2944400310516357,1.2934999465942383,53137.06,0.00016801420294030846,24492
1.2933399677276611,1.2927299737930298,1.2938100099563599,1.2936300039291382,3585.6301,1.2935099601745605,1.292889952659607,1.2940399646759033,1.2938200235366821,3346.4102,8.989699295592417e-05,2111
1.2933800220489502,1.293370008468628,1.2946399450302124,1.2943099737167358,6462.15,1.294160008430481,1.2938200235366821,1.29475998878479,1.294510006904602,6234.83,0.00019494484908227612,3324
1.2943099737167358,1.2930099964141846,1.294950008392334,1.29312002658844,21807.91,1.294510006904602,1.2931900024414062,1.2950999736785889,1.2932900190353394,21361.44,0.00017141232449475338,10251
1.29312002658844,1.288789987564087,1.2932699918746948,1.2892800569534302,22371.34,1.2933100461959839,1.288930058479309,1.293470025062561,1.289430022239685,22532.07,0.00016220040624000275,10584
1.289289951324463,1.2880699634552002,1.2913099527359009,1.2882599830627441,20104.97,1.2894200086593628,1.2881900072097778,1.2914400100708008,1.2884399890899658,20113.61,0.0001399103283244164,11058
1.2882499694824219,1.283810019493103,1.2883000373840332,1.2854000329971313,38936.05,1.288409948348999,1.283959984779358,1.288450002670288,1.2855299711227417,43981.65,0.00013630193862445463,21846
1.285390019416809,1.2845799922943115,1.2868200540542603,1.2859699726104736,45775.19,1.2855499982833862,1.2847299575805664,1.2869700193405151,1.2861100435256958,48879.29,0.00016089718388408416,22738
1.285949945449829,1.2845799922943115,1.2862999439239502,1.2854900360107422,10420.12,1.2861499786376953,1.28548002243042,1.2864899635314941,1.2856600284576416,10312.78,0.00026520134207284565,5333
1.2854900360107422,1.2847599983215332,1.287350058555603,1.2851799726486206,20482.51,1.2856500148773193,1.2849400043487549,1.2874799966812134,1.2853599786758423,19922.14,0.00017439621136498812,8886
1.2851799726486206,1.2850199937820435,1.2868900299072266,1.2862900495529175,18219.25,1.285330057144165,1.2851699590682983,1.2870399951934814,1.2864400148391724,19037.93,0.00016594430717249874,8372
1.2862900495529175,1.2842799425125122,1.2871999740600586,1.2862900495529175,25923.25,1.28643000125885,1.284409999847412,1.2873400449752808,1.2864099740982056,26120.61,0.0001423085832528845,14054
1.2862900495529175,1.2854399681091309,1.2889599800109863,1.2878999710083008,57663.02,1.2863999605178833,1.2855900526046753,1.2890599966049194,1.288059949874878,55761.19,0.00013963754089221572,31191
1.2878999710083008,1.287619948387146,1.289989948272705,1.2884000539779663,39301.73,1.288059949874878,1.2877800464630127,1.2901400327682495,1.2885700464248657,38595.26,0.0001601768097754708,18458
1.288450002670288,1.2878400087356567,1.2891700267791748,1.2884900569915771,8882.15,1.2885600328445435,1.2880500555038452,1.290060043334961,1.2886699438095093,9028.09,0.00027950061818221404,4613
1.2884800434112549,1.2882800102233887,1.2894699573516846,1.288599967956543,19524.55,1.2886899709701538,1.288450002670288,1.289639949798584,1.2888100147247314,19801.64,0.00017773949083258096,8942
1.2886099815368652,1.2872099876403809,1.2894699573516846,1.2876299619674683,18424.15,1.2888100147247314,1.2873599529266357,1.289639949798584,1.2877899408340454,18533.78,0.00016318575350452786,8442
1.2876499891281128,1.2863800525665283,1.2880899906158447,1.287850022315979,17559.97,1.2877999544143677,1.286520004272461,1.2882200479507446,1.2880200147628784,19866.71,0.00014539398529038708,9199
1.287850022315979,1.2750500440597534,1.2891600131988525,1.2775299549102783,81154.734,1.2879999876022339,1.2751799821853638,1.2895699739456177,1.2776800394058228,86840.1,0.00014260675357690325,44076
1.2775100469589233,1.2758400440216064,1.2786200046539307,1.277609944343567,39869.832,1.2776800394058228,1.2759599685668945,1.278749942779541,1.2777700424194336,42144.13,0.00015745732459092047,20192
1.2776299715042114,1.2769700288772583,1.2779500484466553,1.2773900032043457,8599.22,1.2777800559997559,1.277359962463379,1.278749942779541,1.2775499820709229,9413.6,0.00027224280974344494,4760
1.2773900032043457,1.27715003490448,1.27892005443573,1.2783499956130981,17459.28,1.2775700092315674,1.2773100137710571,1.279099941253662,1.2784899473190308,17434.61,0.00016634170505566722,8457
1.2783499956130981,1.276129961013794,1.2791199684143066,1.2764699459075928,23485.06,1.278499960899353,1.2762500047683716,1.2792600393295288,1.2766300439834595,23613.41,0.00015640822479010517,10925
1.2764699459075928,1.2756500244140625,1.2774300575256348,1.2771600484848022,25330.291,1.276610016822815,1.2757600545883179,1.277590036392212,1.2772799730300903,24856.78,0.00014157274129004724,13982
1.277169942855835,1.2727199792861938,1.277590036392212,1.274440050125122,68573.33,1.2772799730300903,1.2728400230407715,1.277750015258789,1.2745800018310547,66748.3,0.0001364667524251179,37681
1.2744200229644775,1.2732700109481812,1.2775700092315674,1.2771600484848022,40460.97,1.2745599746704102,1.2734299898147583,1.2777199745178223,1.2772799730300903,47778.37,0.00015633728829758325,21643
1.27715003490448,1.2758500576019287,1.27715003490448,1.2762999534606934,10951.85,1.277269959449768,1.2760900259017944,1.2773000001907349,1.2764699459075928,10561.56,0.0002543302635238633,5631
1.2762800455093384,1.2752900123596191,1.2771300077438354,1.27538001537323,19463.791,1.2764899730682373,1.2754600048065186,1.2773100137710571,1.275570034980774,20228.9,0.00017455685997166875,9450
1.2753900289535522,1.273959994316101,1.2754700183868408,1.2740299701690674,19808.041,1.2755800485610962,1.274090051651001,1.2756500244140625,1.2741800546646118,20969.07,0.00016106790095831564,9481
1.2740299701690674,1.273859977722168,1.2788200378417969,1.2783700227737427,23673.96,1.2741700410842896,1.2740199565887451,1.278939962387085,1.2784899473190308,27653.55,0.00013907803833309362,13902
1.2783700227737427,1.2774499654769897,1.2802400588989258,1.2783900499343872,63015.87,1.278499960899353,1.2775700092315674,1.2803699970245361,1.278499960899353,62857.81,0.00013998346256894616,33032
1.2783900499343872,1.2767399549484253,1.278480052947998,1.276859998703003,23485.11,1.2785700559616089,1.276900053024292,1.2785799503326416,1.27701997756958,26665.51,0.00015772587039479798,12558
1.2768499851226807,1.2768499851226807,1.2780200242996216,1.277209997177124,2853.95,1.27701997756958,1.2770099639892578,1.2783199548721313,1.277899980545044,2854.2,0.0001823961358522127,1500
1.2770400047302246,1.2768000364303589,1.2780300378799438,1.277999997138977,6662.71,1.2776700258255005,1.2772599458694458,1.2782200574874878,1.2782100439071655,6743.16,0.00020088651513815593,3813
1.2780100107192993,1.27715003490448,1.279360055923462,1.2786400318145752,21550.56,1.2782000303268433,1.2773499488830566,1.2795300483703613,1.2788399457931519,22948.78,0.00016971041267138266,10472
1.2786400318145752,1.2785799503326416,1.2844500541687012,1.2843999862670898,23480.42,1.2788300514221191,1.2787799835205078,1.284559965133667,1.2845499515533447,23297.76,0.00015979949192363146,10716
1.2843899726867676,1.2841099500656128,1.2915500402450562,1.2909599542617798,33461.25,1.2845499515533447,1.284250020980835,1.2917100191116333,1.2911200523376465,33328.24,0.0001406678811912432,16851
1.290969967842102,1.2886699438095093,1.2933499813079834,1.289039969444275,50531.21,1.2911200523376465,1.2888100147247314,1.2934900522232056,1.2891900539398193,51027.54,0.00013877373437791958,26793
1.2890499830245972,1.2887200117111206,1.2913999557495117,1.2905499935150146,24052.66,1.2891700267791748,1.2888799905776978,1.2915600538253784,1.290719985961914,26101.11,0.00015310805089231938,12585
1.290560007095337,1.28957998752594,1.2911100387573242,1.2904200553894043,8550.75,1.2907099723815918,1.2899600267410278,1.2912399768829346,1.2905800342559814,9202.34,0.00023086849461291149,4818
1.290410041809082,1.2892299890518188,1.2920900583267212,1.2896900177001953,24069.01,1.2905800342559814,1.2893600463867188,1.2922699451446533,1.289870023727417,26644.74,0.00017434201600214033,12193
1.2896900177001953,1.2888100147247314,1.2927900552749634,1.2906299829483032,23833.541,1.2898600101470947,1.2889800071716309,1.2929500341415405,1.2907899618148804,25499.541,0.0001614516308589299,11850
1.2906299829483032,1.2889399528503418,1.2919399738311768,1.2910799980163574,27525.85,1.2907899618148804,1.289080023765564,1.2920900583267212,1.2912299633026123,30935.78,0.0001425832477379292,15175
1.2910900115966797,1.2853800058364868,1.2912700176239014,1.2872799634933472,54042.062,1.291200041770935,1.2855299711227417,1.2913899421691895,1.287410020828247,60225.77,0.0001440145350723715,29252
1.287269949913025,1.28302001953125,1.287950038909912,1.2841399908065796,29754.28,1.2874300479888916,1.2831799983978271,1.288140058517456,1.2842999696731567,33432.43,0.00016205176794220388,15426
1.2841399908065796,1.283869981765747,1.2850600481033325,1.2845200300216675,12823.55,1.2842999696731567,1.2840499877929688,1.2856999635696411,1.2847100496292114,11562.93,0.00024226202516907606,6425
1.2845100164413452,1.2838499546051025,1.285830020904541,1.2849299907684326,26574.77,1.2847100496292114,1.284019947052002,1.286020040512085,1.2851099967956543,25761.541,0.00017441416487570146,12153
1.2849299907684326,1.2826499938964844,1.2874399423599243,1.2868499755859375,23358.43,1.2851099967956543,1.2828199863433838,1.2875900268554688,1.2869999408721924,24436.2,0.0001595242607973693,11364
1.2868499755859375,1.2867000102996826,1.29135000705719,1.2904900312423706,32547.25,1.2869800329208374,1.2868000268936157,1.291509985923767,1.2906399965286255,30344.55,0.00014241414422342462,15898
1.2904900312423706,1.2894500494003296,1.2935899496078491,1.2933199405670166,65571.14,1.2906399965286255,1.2896900177001953,1.293720006942749,1.2934800386428833,66951.6,0.00014171318553738533,33692
1.2933199405670166,1.2877299785614014,1.2933199405670166,1.2905900478363037,58724.04,1.293470025062561,1.2878799438476562,1.293470025062561,1.2907299995422363,59683.97,0.00016216496844395498,29794
1.2905900478363037,1.2903800010681152,1.291949987411499,1.2917799949645996,8411.54,1.290719985961914,1.2905499935150146,1.2921500205993652,1.2919700145721436,8256.43,0.0002469423630748495,4352
1.2917900085449219,1.2913000583648682,1.2927500009536743,1.292449951171875,21716.5,1.291949987411499,1.291450023651123,1.2928600311279297,1.2926199436187744,22286.67,0.00017235306863478818,10531
1.292449951171875,1.2913800477981567,1.2946200370788574,1.2926499843597412,25307.75,1.292639970779419,1.2915500402450562,1.2947499752044678,1.2928099632263184,26129.23,0.0001574443356321318,12417
1.2926499843597412,1.2880300283432007,1.2928500175476074,1.289039969444275,30420.46,1.2928099632263184,1.2881900072097778,1.2929500341415405,1.2891900539398193,33201.2,0.00014054209025053554,16892
1.2890299558639526,1.2879999876022339,1.294600009918213,1.2945400476455688,67159.08,1.289180040359497,1.288140058517456,1.2947299480438232,1.2946799993515015,67421.57,0.0001373573218169863,37637
1.2945599555969238,1.2928800582885742,1.296679973602295,1.2932499647140503,46216.63,1.2946900129318237,1.2930500507354736,1.296779990196228,1.2934099435806274,45409.51,0.00015813999407142238,22775
1.2932499647140503,1.293220043182373,1.2954100370407104,1.2946799993515015,8808.96,1.293429970741272,1.293370008468628,1.2955900430679321,1.2948800325393677,8434.5,0.0002620122045050746,4606
1.2946799993515015,1.2944600582122803,1.2966200113296509,1.2954699993133545,23654.03,1.2948700189590454,1.294659972190857,1.296779990196228,1.295639991760254,23781.0,0.00017239895526452632,10833
1.2954800128936768,1.295390009880066,1.297700047492981,1.2965600490570068,25042.15,1.2955900430679321,1.2955199480056763,1.297860026359558,1.2966899871826172,25534.26,0.00015822268712605667,12351
1.2966099977493286,1.2962199449539185,1.300320029258728,1.299399971961975,31452.1,1.2967100143432617,1.2963500022888184,1.3004599809646606,1.299530029296875,32992.68,0.00014315780422722725,16205
1.299399971961975,1.2970499992370605,1.3008500337600708,1.2994099855422974,52275.05,1.2995200157165527,1.2971899509429932,1.3009799718856812,1.299530029296875,53215.1,0.00013920180155690222,27436
1.2993899583816528,1.2979700565338135,1.299839973449707,1.2993299961090088,33416.35,1.2995599508285522,1.2980899810791016,1.2999600172042847,1.2995100021362305,32796.91,0.00015430767036470397,16503
1.299340009689331,1.2989100217819214,1.2998499870300293,1.299180030822754,2511.74,1.2995100021362305,1.2991399765014648,1.3000199794769287,1.2997599840164185,2573.12,0.00017693490720000003,1466
1.2987799644470215,1.2987799644470215,1.3003499507904053,1.2999900579452515,4762.19,1.299430012702942,1.2993899583816528,1.3005199432373047,1.3001600503921509,4828.2803,0.0001884921989649067,2448
1.2999800443649292,1.2985199689865112,1.300469994544983,1.2988699674606323,20461.43,1.3001600503921509,1.2986700534820557,1.3006399869918823,1.2990000247955322,20309.24,0.00016771064042235583,10003
1.2988699674606323,1.2987500429153442,1.3010300397872925,1.3008999824523926,22699.43,1.2990000247955322,1.298930048942566,1.3011599779129028,1.3010599613189697,24166.18,0.00016004629241018743,11019
1.3008899688720703,1.2970800399780273,1.3018499612808228,1.2982900142669678,30861.041,1.3010300397872925,1.2972400188446045,1.301990032196045,1.2984600067138672,30354.36,0.00014329334906760694,16031
1.2982900142669678,1.2981799840927124,1.3048299551010132,1.3038699626922607,50964.332,1.2984600067138672,1.2982900142669678,1.3049800395965576,1.3040200471878052,51900.492,0.00013901875817200912,26656
1.3038699626922607,1.3027700185775757,1.3060400485992432,1.3046000003814697,41390.832,1.3040499687194824,1.3029099702835083,1.3061800003051758,1.3047699928283691,37665.29,0.00015735702778283544,18733
1.3046000003814697,1.3043800592422485,1.305609941482544,1.3048700094223022,7081.56,1.3047499656677246,1.3045599460601807,1.3059699535369873,1.3050299882888794,6367.6,0.00023750091662435758,3630
1.3048700094223022,1.30239999294281,1.3057700395584106,1.3025799989700317,24964.57,1.3050299882888794,1.3025699853897095,1.306089997291565,1.3027600049972534,22808.85,0.00016835597418222946,11574
1.302590012550354,1.3011399507522583,1.3062599897384644,1.3017499446868896,28558.64,1.3027499914169312,1.301300048828125,1.3064099550247192,1.3018800020217896,28332.84,0.00015948142904406473,13780
1.301740050315857,1.3005499839782715,1.3034600019454956,1.3021600246429443,31353.63,1.3018900156021118,1.3006700277328491,1.3036099672317505,1.3023099899291992,32358.55,0.0001398807857277115,17941
1.3021700382232666,1.2933100461959839,1.3032399415969849,1.294469952583313,81304.56,1.3023200035095215,1.2934199571609497,1.303380012512207,1.294569969177246,85322.76,0.0001375355910082956,44731
1.2945200204849243,1.2944200038909912,1.296679973602295,1.2951300144195557,44808.35,1.294600009918213,1.2945599555969238,1.2968499660491943,1.2952799797058105,51437.09,0.0001572725493297269,24063
1.295140027999878,1.294510006904602,1.2963299751281738,1.2958600521087646,8588.36,1.2953200340270996,1.294659972190857,1.2965799570083618,1.296049952507019,8663.88,0.0002689244675214922,4675
1.2958699464797974,1.295549988746643,1.298550009727478,1.2979799509048462,23881.041,1.296049952507019,1.2957199811935425,1.2987300157546997,1.298140048980713,24426.84,0.00017250137122569158,11194
1.2979799509048462,1.296839952468872,1.2984100580215454,1.2972999811172485,24641.91,1.2981599569320679,1.2970199584960938,1.2985899448394775,1.297469973564148,23530.14,0.00016525786418634684,11154
1.2972999811172485,1.2955800294876099,1.3001600503921509,1.299180030822754,37541.97,1.2974599599838257,1.2957299947738647,1.3003100156784058,1.2993199825286865,38528.28,0.000140270263176977,21083
1.2991900444030762,1.2958300113677979,1.3018100261688232,1.2968699932098389,75081.47,1.2993099689483643,1.2959699630737305,1.3019399642944336,1.2970099449157715,77243.25,0.00013629586934374544,43281
1.2968599796295166,1.2960200309753418,1.2983900308609009,1.2961599826812744,41797.25,1.2970199584960938,1.2962100505828857,1.298550009727478,1.2963299751281738,42251.39,0.00015690801468435243,19702
1.2961699962615967,1.296030044555664,1.2971999645233154,1.297029972076416,6513.52,1.2963199615478516,1.2961900234222412,1.2973899841308594,1.2972099781036377,6481.85,0.0002452653987953126,3500
1.2970199584960938,1.2945799827575684,1.2975000143051147,1.2946900129318237,28789.96,1.2972099781036377,1.2947299480438232,1.2976900339126587,1.2948600053787231,22545.65,0.00016765823085518097,12838
1.2946900129318237,1.2905800342559814,1.2949399948120117,1.2906700372695923,31016.61,1.2948800325393677,1.290719985961914,1.2950899600982666,1.290779948234558,29959.57,0.00016086001083135657,14396
1.2906700372695923,1.2894500494003296,1.2926000356674194,1.2916699647903442,31504.23,1.290779948234558,1.2895900011062622,1.2927500009536743,1.2918200492858887,37820.38,0.000143923694751838,18620
1.291659951210022,1.2911299467086792,1.2956299781799316,1.294319987297058,63205.32,1.2917900085449219,1.2912399768829346,1.2957700490951538,1.2944999933242798,64834.26,0.00013933266798340049,33918
1.294319987297058,1.292389988899231,1.2955900430679321,1.2924200296401978,38537.75,1.2944799661636353,1.2925399541854858,1.2957600355148315,1.2926000356674194,41996.82,0.00015922545667108106,19363
1.2924200296401978,1.292140007019043,1.293869972229004,1.293869972229004,8308.05,1.2926000356674194,1.2923699617385864,1.2947700023651123,1.294010043144226,7993.59,0.00025247312109989614,4516
1.2939000129699707,1.2935400009155273,1.2955399751663208,1.2946900129318237,17784.24,1.294029951095581,1.2937099933624268,1.295699954032898,1.2948299646377563,17008.52,0.0001700705165913707,7753
1.2946900129318237,1.2943600416183472,1.2957299947738647,1.2946799993515015,19440.43,1.2948499917984009,1.2945200204849243,1.2958999872207642,1.2948299646377563,18693.61,0.00016228712634172392,8712
1.2946799993515015,1.29243004322052,1.2958400249481201,1.293619990348816,26064.72,1.2948399782180786,1.2925699949264526,1.295989990234375,1.2937699556350708,26571.33,0.00014417650630731268,13475
1.293619990348816,1.2903599739074707,1.3009799718856812,1.3005499839782715,100210.44,1.2937500476837158,1.2905000448226929,1.301110029220581,1.300719976425171,103206.54,0.00014528614041284536,53546
1.3005499839782715,1.3003900051116943,1.3037199974060059,1.303689956665039,42432.6,1.3006999492645264,1.3005399703979492,1.3038599491119385,1.3038599491119385,43198.38,0.0001632252636690694,20265
1.303689956665039,1.3027299642562866,1.3042500019073486,1.3031400442123413,4441.72,1.3038599491119385,1.303320050239563,1.304460048675537,1.3034600019454956,4495.48,0.00018250398406321734,2488
1.3034600019454956,1.3033499717712402,1.3067500591278076,1.3061800003051758,15549.76,1.3036500215530396,1.3036500215530396,1.3069599866867065,1.3063199520111084,13279.5205,0.00020815007063176386,8407
1.306149959564209,1.3050400018692017,1.3072799444198608,1.3057299852371216,29718.6,1.3063299655914307,1.3052200078964233,1.3074400424957275,1.3058899641036987,28907.89,0.00017441104362676574,14635
